 0.28500E+00  0.73319E+01  0.20110E+01  0.8846E+57  0.5207E+56  0.3908E+56
 0.28500E+00  0.93429E+01  0.25625E+01  0.9235E+57  0.4856E+56  0.4030E+56
 0.28500E+00  0.11905E+02  0.32654E+01  0.6817E+57  0.3214E+56  0.3552E+56
 0.28500E+00  0.15171E+02  0.41610E+01  0.3246E+57  0.1372E+56  0.2526E+56
 0.28500E+00  0.19332E+02  0.53022E+01  0.1068E+57  0.3652E+55  0.1403E+56
 0.28500E+00  0.24634E+02  0.67565E+01  0.2640E+56  0.6312E+54  0.6084E+55
 0.28500E+00  0.31390E+02  0.86096E+01  0.5260E+55  0.8051E+53  0.2250E+55
 0.28500E+00  0.40000E+02  0.10971E+02  0.8785E+54  0.8319E+52  0.8132E+54
 0.28500E+00  0.50971E+02  0.13980E+02  0.1209E+54  0.6921E+51  0.3181E+54
 0.28500E+00  0.64951E+02  0.17814E+02  0.1330E+53  0.4408E+50  0.1404E+54
 0.28500E+00  0.82766E+02  0.22701E+02  0.1126E+52  0.1992E+49  0.4210E+52
 0.28500E+00  0.10547E+03  0.28927E+02  0.6920E+50  0.5839E+47  0.2588E+51
 0.28500E+00  0.13439E+03  0.36861E+02  0.2946E+49  0.1061E+46  0.1102E+50
 0.28500E+00  0.17125E+03  0.46970E+02  0.8746E+47  0.8078E+43  0.3271E+48
 0.28500E+00  0.21822E+03  0.59853E+02  0.1890E+46  0.8028E+41  0.7068E+46
 0.28500E+00  0.27808E+03  0.76270E+02  0.1454E+44  0.1017E+40  0.5440E+44
 0.28500E+00  0.35435E+03  0.97188E+02  0.1697E+42  0.9059E+37  0.6346E+42
 0.28600E+00  0.35435E+01  0.97188E+00  0.3058E+57  0.2144E+56  0.2003E+56
 0.28600E+00  0.45154E+01  0.12384E+01  0.4611E+57  0.3500E+56  0.2629E+56
 0.28600E+00  0.57538E+01  0.15781E+01  0.6643E+57  0.5194E+56  0.3451E+56
 0.28600E+00  0.73319E+01  0.20110E+01  0.8358E+57  0.6325E+56  0.4044E+56
 0.28600E+00  0.93429E+01  0.25625E+01  0.8450E+57  0.5903E+56  0.4171E+56
 0.28600E+00  0.11905E+02  0.32654E+01  0.5992E+57  0.3930E+56  0.3687E+56
 0.28600E+00  0.15171E+02  0.41610E+01  0.2741E+57  0.1694E+56  0.2641E+56
 0.28600E+00  0.19332E+02  0.53022E+01  0.8594E+56  0.4553E+55  0.1481E+56
 0.28600E+00  0.24634E+02  0.67565E+01  0.2055E+56  0.7920E+54  0.6475E+55
 0.28600E+00  0.31390E+02  0.86096E+01  0.4057E+55  0.1017E+54  0.2386E+55
 0.28600E+00  0.40000E+02  0.10971E+02  0.6942E+54  0.1068E+53  0.8557E+54
 0.28600E+00  0.50971E+02  0.13980E+02  0.1009E+54  0.9233E+51  0.3374E+54
 0.28600E+00  0.64951E+02  0.17814E+02  0.1185E+53  0.6233E+50  0.1559E+54
 0.28600E+00  0.82766E+02  0.22701E+02  0.1072E+52  0.3015E+49  0.4008E+52
 0.28600E+00  0.10547E+03  0.28927E+02  0.7064E+50  0.9507E+47  0.2642E+51
 0.28600E+00  0.13439E+03  0.36861E+02  0.3266E+49  0.1864E+46  0.1221E+50
 0.28600E+00  0.17125E+03  0.46970E+02  0.1068E+48  0.1784E+44  0.3995E+48
 0.28600E+00  0.21822E+03  0.59853E+02  0.2583E+46  0.1476E+42  0.9660E+46
 0.28600E+00  0.27808E+03  0.76270E+02  0.2846E+44  0.1923E+40  0.1064E+45
 0.28600E+00  0.35435E+03  0.97188E+02  0.2468E+42  0.1797E+38  0.9230E+42
 0.28700E+00  0.35435E+01  0.97188E+00  0.3038E+57  0.2466E+56  0.2049E+56
 0.28700E+00  0.45154E+01  0.12384E+01  0.4535E+57  0.4063E+56  0.2696E+56
 0.28700E+00  0.57538E+01  0.15781E+01  0.6463E+57  0.6084E+56  0.3546E+56
 0.28700E+00  0.73319E+01  0.20110E+01  0.7875E+57  0.7453E+56  0.4181E+56
 0.28700E+00  0.93429E+01  0.25625E+01  0.7583E+57  0.7022E+56  0.4334E+56
 0.28700E+00  0.11905E+02  0.32654E+01  0.5194E+57  0.4736E+56  0.3874E+56
 0.28700E+00  0.15171E+02  0.41610E+01  0.2386E+57  0.2089E+56  0.2801E+56
 0.28700E+00  0.19332E+02  0.53022E+01  0.7447E+56  0.5783E+55  0.1582E+56
 0.28700E+00  0.24634E+02  0.67565E+01  0.1720E+56  0.1030E+55  0.6977E+55
 0.28700E+00  0.31390E+02  0.86096E+01  0.3271E+55  0.1322E+54  0.2576E+55
 0.28700E+00  0.40000E+02  0.10971E+02  0.5544E+54  0.1375E+53  0.9301E+54
 0.28700E+00  0.50971E+02  0.13980E+02  0.8246E+53  0.1206E+52  0.3809E+54
 0.28700E+00  0.64951E+02  0.17814E+02  0.1012E+53  0.8483E+50  0.1922E+54
 0.28700E+00  0.82766E+02  0.22701E+02  0.9612E+51  0.4351E+49  0.3594E+52
 0.28700E+00  0.10547E+03  0.28927E+02  0.6694E+50  0.1467E+48  0.2504E+51
 0.28700E+00  0.13439E+03  0.36861E+02  0.3313E+49  0.3080E+46  0.1239E+50
 0.28700E+00  0.17125E+03  0.46970E+02  0.1179E+48  0.3520E+44  0.4409E+48
 0.28700E+00  0.21822E+03  0.59853E+02  0.3144E+46  0.2574E+42  0.1176E+47
 0.28700E+00  0.27808E+03  0.76270E+02  0.4458E+44  0.3416E+40  0.1667E+45
 0.28700E+00  0.35435E+03  0.97188E+02  0.3252E+42  0.3334E+38  0.1216E+43
 0.28800E+00  0.35435E+01  0.97188E+00  0.3021E+57  0.2845E+56  0.2061E+56
 0.28800E+00  0.45154E+01  0.12384E+01  0.4456E+57  0.4805E+56  0.2740E+56
 0.28800E+00  0.57538E+01  0.15781E+01  0.6169E+57  0.7339E+56  0.3619E+56
 0.28800E+00  0.73319E+01  0.20110E+01  0.7233E+57  0.9152E+56  0.4277E+56
 0.28800E+00  0.93429E+01  0.25625E+01  0.6685E+57  0.8884E+56  0.4481E+56
 0.28800E+00  0.11905E+02  0.32654E+01  0.4539E+57  0.6261E+56  0.4052E+56
 0.28800E+00  0.15171E+02  0.41610E+01  0.2169E+57  0.2968E+56  0.2963E+56
 0.28800E+00  0.19332E+02  0.53022E+01  0.7060E+56  0.9012E+55  0.1689E+56
 0.28800E+00  0.24634E+02  0.67565E+01  0.1611E+56  0.1738E+55  0.7495E+55
 0.28800E+00  0.31390E+02  0.86096E+01  0.2893E+55  0.2235E+54  0.2785E+55
 0.28800E+00  0.40000E+02  0.10971E+02  0.4661E+54  0.2170E+53  0.1027E+55
 0.28800E+00  0.50971E+02  0.13980E+02  0.6852E+53  0.1793E+52  0.4496E+54
 0.28800E+00  0.64951E+02  0.17814E+02  0.8552E+52  0.1243E+51  0.2527E+54
 0.28800E+00  0.82766E+02  0.22701E+02  0.8387E+51  0.6516E+49  0.3137E+52
 0.28800E+00  0.10547E+03  0.28927E+02  0.6089E+50  0.2288E+48  0.2277E+51
 0.28800E+00  0.13439E+03  0.36861E+02  0.3183E+49  0.5034E+46  0.1190E+50
 0.28800E+00  0.17125E+03  0.46970E+02  0.1215E+48  0.6452E+44  0.4544E+48
 0.28800E+00  0.21822E+03  0.59853E+02  0.3526E+46  0.4447E+42  0.1319E+47
 0.28800E+00  0.27808E+03  0.76270E+02  0.5963E+44  0.5882E+40  0.2230E+45
 0.28800E+00  0.35435E+03  0.97188E+02  0.3968E+42  0.5912E+38  0.1484E+43
 0.28900E+00  0.35435E+01  0.97188E+00  0.3022E+57  0.3350E+56  0.2077E+56
 0.28900E+00  0.45154E+01  0.12384E+01  0.4405E+57  0.5818E+56  0.2785E+56
 0.28900E+00  0.57538E+01  0.15781E+01  0.5911E+57  0.9169E+56  0.3696E+56
 0.28900E+00  0.73319E+01  0.20110E+01  0.6660E+57  0.1185E+57  0.4394E+56
 0.28900E+00  0.93429E+01  0.25625E+01  0.5964E+57  0.1204E+57  0.4655E+56
 0.28900E+00  0.11905E+02  0.32654E+01  0.4084E+57  0.9065E+56  0.4233E+56
 0.28900E+00  0.15171E+02  0.41610E+01  0.2050E+57  0.4730E+56  0.3120E+56
 0.28900E+00  0.19332E+02  0.53022E+01  0.7099E+56  0.1620E+56  0.1787E+56
 0.28900E+00  0.24634E+02  0.67565E+01  0.1647E+56  0.3495E+55  0.7939E+55
 0.28900E+00  0.31390E+02  0.86096E+01  0.2792E+55  0.4702E+54  0.2955E+55
 0.28900E+00  0.40000E+02  0.10971E+02  0.4150E+54  0.4383E+53  0.1117E+55
 0.28900E+00  0.50971E+02  0.13980E+02  0.5846E+53  0.3370E+52  0.5278E+54
 0.28900E+00  0.64951E+02  0.17814E+02  0.7254E+52  0.2233E+51  0.3267E+54
 0.28900E+00  0.82766E+02  0.22701E+02  0.7221E+51  0.1162E+50  0.2701E+52
 0.28900E+00  0.10547E+03  0.28927E+02  0.5389E+50  0.4143E+48  0.2015E+51
 0.28900E+00  0.13439E+03  0.36861E+02  0.2938E+49  0.9294E+46  0.1099E+50
 0.28900E+00  0.17125E+03  0.46970E+02  0.1190E+48  0.1262E+45  0.4450E+48
 0.28900E+00  0.21822E+03  0.59853E+02  0.3724E+46  0.8536E+42  0.1393E+47
 0.28900E+00  0.27808E+03  0.76270E+02  0.7187E+44  0.1103E+41  0.1814E+45
 0.28900E+00  0.35435E+03  0.97188E+02  0.4518E+42  0.1107E+39  0.1689E+43
 0.29000E+00  0.35435E+01  0.97188E+00  0.3025E+57  0.3836E+56  0.2077E+56
 0.29000E+00  0.45154E+01  0.12384E+01  0.4381E+57  0.6839E+56  0.2815E+56
 0.29000E+00  0.57538E+01  0.15781E+01  0.5774E+57  0.1105E+57  0.3742E+56
 0.29000E+00  0.73319E+01  0.20110E+01  0.6311E+57  0.1470E+57  0.4483E+56
 0.29000E+00  0.93429E+01  0.25625E+01  0.5525E+57  0.1559E+57  0.4790E+56
 0.29000E+00  0.11905E+02  0.32654E+01  0.3807E+57  0.1233E+57  0.4384E+56
 0.29000E+00  0.15171E+02  0.41610E+01  0.1964E+57  0.6855E+56  0.3261E+56
 0.29000E+00  0.19332E+02  0.53022E+01  0.7023E+56  0.2525E+56  0.1872E+56
 0.29000E+00  0.24634E+02  0.67565E+01  0.1653E+56  0.5824E+55  0.8273E+55
 0.29000E+00  0.31390E+02  0.86096E+01  0.2698E+55  0.8220E+54  0.3048E+55
 0.29000E+00  0.40000E+02  0.10971E+02  0.3731E+54  0.7833E+53  0.1167E+55
 0.29000E+00  0.50971E+02  0.13980E+02  0.5000E+53  0.6035E+52  0.5871E+54
 0.29000E+00  0.64951E+02  0.17814E+02  0.6100E+52  0.4005E+51  0.3906E+54
 0.29000E+00  0.82766E+02  0.22701E+02  0.6089E+51  0.2118E+50  0.2278E+52
 0.29000E+00  0.10547E+03  0.28927E+02  0.4618E+50  0.7824E+48  0.1727E+51
 0.29000E+00  0.13439E+03  0.36861E+02  0.2594E+49  0.1834E+47  0.9700E+49
 0.29000E+00  0.17125E+03  0.46970E+02  0.1103E+48  0.2649E+45  0.4124E+48
 0.29000E+00  0.21822E+03  0.59853E+02  0.3691E+46  0.1716E+43  0.1380E+47
 0.29000E+00  0.27808E+03  0.76270E+02  0.7896E+44  0.2191E+41  0.1295E+45
 0.29000E+00  0.35435E+03  0.97188E+02  0.4716E+42  0.2274E+39  0.1764E+43
 0.29100E+00  0.35435E+01  0.97188E+00  0.3043E+57  0.4152E+56  0.2057E+56
 0.29100E+00  0.45154E+01  0.12384E+01  0.4395E+57  0.7536E+56  0.2825E+56
 0.29100E+00  0.57538E+01  0.15781E+01  0.5745E+57  0.1227E+57  0.3741E+56
 0.29100E+00  0.73319E+01  0.20110E+01  0.6145E+57  0.1659E+57  0.4512E+56
 0.29100E+00  0.93429E+01  0.25625E+01  0.5235E+57  0.1786E+57  0.4837E+56
 0.29100E+00  0.11905E+02  0.32654E+01  0.3540E+57  0.1439E+57  0.4451E+56
 0.29100E+00  0.15171E+02  0.41610E+01  0.1800E+57  0.8150E+56  0.3333E+56
 0.29100E+00  0.19332E+02  0.53022E+01  0.6360E+56  0.3059E+56  0.1922E+56
 0.29100E+00  0.24634E+02  0.67565E+01  0.1482E+56  0.7201E+55  0.8444E+55
 0.29100E+00  0.31390E+02  0.86096E+01  0.2375E+55  0.1047E+55  0.3046E+55
 0.29100E+00  0.40000E+02  0.10971E+02  0.3180E+54  0.1042E+54  0.1159E+55
 0.29100E+00  0.50971E+02  0.13980E+02  0.4142E+53  0.8419E+52  0.6062E+54
 0.29100E+00  0.64951E+02  0.17814E+02  0.4990E+52  0.5823E+51  0.4237E+54
 0.29100E+00  0.82766E+02  0.22701E+02  0.4975E+51  0.3213E+50  0.1861E+52
 0.29100E+00  0.10547E+03  0.28927E+02  0.3801E+50  0.1256E+49  0.1422E+51
 0.29100E+00  0.13439E+03  0.36861E+02  0.2178E+49  0.3164E+47  0.8145E+49
 0.29100E+00  0.17125E+03  0.46970E+02  0.9615E+47  0.5006E+45  0.3596E+48
 0.29100E+00  0.21822E+03  0.59853E+02  0.3415E+46  0.3210E+43  0.1447E+46
 0.29100E+00  0.27808E+03  0.76270E+02  0.7901E+44  0.3947E+41  0.7179E+44
 0.29100E+00  0.35435E+03  0.97188E+02  0.4494E+42  0.4434E+39  0.1681E+43
 0.29200E+00  0.35435E+01  0.97188E+00  0.3100E+57  0.4319E+56  0.2036E+56
 0.29200E+00  0.45154E+01  0.12384E+01  0.4469E+57  0.7910E+56  0.2826E+56
 0.29200E+00  0.57538E+01  0.15781E+01  0.5784E+57  0.1284E+57  0.3735E+56
 0.29200E+00  0.73319E+01  0.20110E+01  0.6056E+57  0.1749E+57  0.4529E+56
 0.29200E+00  0.93429E+01  0.25625E+01  0.4989E+57  0.1865E+57  0.4851E+56
 0.29200E+00  0.11905E+02  0.32654E+01  0.3207E+57  0.1492E+57  0.4472E+56
 0.29200E+00  0.15171E+02  0.41610E+01  0.1551E+57  0.8324E+56  0.3355E+56
 0.29200E+00  0.19332E+02  0.53022E+01  0.5259E+56  0.3084E+56  0.1944E+56
 0.29200E+00  0.24634E+02  0.67565E+01  0.1189E+56  0.7173E+55  0.8507E+55
 0.29200E+00  0.31390E+02  0.86096E+01  0.1878E+55  0.1047E+55  0.2996E+55
 0.29200E+00  0.40000E+02  0.10971E+02  0.2509E+54  0.1083E+54  0.1112E+55
 0.29200E+00  0.50971E+02  0.13980E+02  0.3266E+53  0.9266E+52  0.5910E+54
 0.29200E+00  0.64951E+02  0.17814E+02  0.3934E+52  0.6759E+51  0.4263E+54
 0.29200E+00  0.82766E+02  0.22701E+02  0.3926E+51  0.3928E+50  0.1468E+52
 0.29200E+00  0.10547E+03  0.28927E+02  0.3012E+50  0.1637E+49  0.1126E+51
 0.29200E+00  0.13439E+03  0.36861E+02  0.1751E+49  0.4477E+47  0.6550E+49
 0.29200E+00  0.17125E+03  0.46970E+02  0.7971E+47  0.7836E+45  0.2981E+48
 0.29200E+00  0.21822E+03  0.59853E+02  0.2979E+46  0.5354E+43  0.1279E+46
 0.29200E+00  0.27808E+03  0.76270E+02  0.7258E+44  0.6142E+41  0.9827E+44
 0.29200E+00  0.35435E+03  0.97188E+02  0.3973E+42  0.7506E+39  0.1486E+43
 0.29300E+00  0.35435E+01  0.97188E+00  0.3171E+57  0.4403E+56  0.2019E+56
 0.29300E+00  0.45154E+01  0.12384E+01  0.4563E+57  0.8097E+56  0.2819E+56
 0.29300E+00  0.57538E+01  0.15781E+01  0.5829E+57  0.1312E+57  0.3728E+56
 0.29300E+00  0.73319E+01  0.20110E+01  0.5969E+57  0.1773E+57  0.4515E+56
 0.29300E+00  0.93429E+01  0.25625E+01  0.4749E+57  0.1873E+57  0.4856E+56
 0.29300E+00  0.11905E+02  0.32654E+01  0.2877E+57  0.1472E+57  0.4494E+56
 0.29300E+00  0.15171E+02  0.41610E+01  0.1299E+57  0.7975E+56  0.3381E+56
 0.29300E+00  0.19332E+02  0.53022E+01  0.4147E+56  0.2856E+56  0.1965E+56
 0.29300E+00  0.24634E+02  0.67565E+01  0.8939E+55  0.6395E+55  0.8534E+55
 0.29300E+00  0.31390E+02  0.86096E+01  0.1382E+55  0.9127E+54  0.2925E+55
 0.29300E+00  0.40000E+02  0.10971E+02  0.1861E+54  0.9570E+53  0.1044E+55
 0.29300E+00  0.50971E+02  0.13980E+02  0.2463E+53  0.8575E+52  0.5538E+54
 0.29300E+00  0.64951E+02  0.17814E+02  0.2998E+52  0.6588E+51  0.4072E+54
 0.29300E+00  0.82766E+02  0.22701E+02  0.3004E+51  0.4025E+50  0.1124E+52
 0.29300E+00  0.10547E+03  0.28927E+02  0.2313E+50  0.1782E+49  0.8651E+50
 0.29300E+00  0.13439E+03  0.36861E+02  0.1358E+49  0.5286E+47  0.5079E+49
 0.29300E+00  0.17125E+03  0.46970E+02  0.6334E+47  0.1022E+46  0.2369E+48
 0.29300E+00  0.21822E+03  0.59853E+02  0.2470E+46  0.7761E+43  0.9606E+45
 0.29300E+00  0.27808E+03  0.76270E+02  0.6152E+44  0.8205E+41  0.1104E+45
 0.29300E+00  0.35435E+03  0.97188E+02  0.3247E+42  0.1084E+40  0.1214E+43
 0.29400E+00  0.35435E+01  0.97188E+00  0.3226E+57  0.4454E+56  0.2007E+56
 0.29400E+00  0.45154E+01  0.12384E+01  0.4642E+57  0.8188E+56  0.2804E+56
 0.29400E+00  0.57538E+01  0.15781E+01  0.5857E+57  0.1324E+57  0.3715E+56
 0.29400E+00  0.73319E+01  0.20110E+01  0.5867E+57  0.1768E+57  0.4472E+56
 0.29400E+00  0.93429E+01  0.25625E+01  0.4506E+57  0.1858E+57  0.4837E+56
 0.29400E+00  0.11905E+02  0.32654E+01  0.2592E+57  0.1433E+57  0.4503E+56
 0.29400E+00  0.15171E+02  0.41610E+01  0.1084E+57  0.7538E+56  0.3400E+56
 0.29400E+00  0.19332E+02  0.53022E+01  0.3213E+56  0.2582E+56  0.1980E+56
 0.29400E+00  0.24634E+02  0.67565E+01  0.6523E+55  0.5483E+55  0.8513E+55
 0.29400E+00  0.31390E+02  0.86096E+01  0.9819E+54  0.7506E+54  0.2834E+55
 0.29400E+00  0.40000E+02  0.10971E+02  0.1335E+54  0.7787E+53  0.9610E+54
 0.29400E+00  0.50971E+02  0.13980E+02  0.1807E+53  0.7170E+52  0.5014E+54
 0.29400E+00  0.64951E+02  0.17814E+02  0.2235E+52  0.5734E+51  0.3734E+54
 0.29400E+00  0.82766E+02  0.22701E+02  0.2254E+51  0.3659E+50  0.8433E+51
 0.29400E+00  0.10547E+03  0.28927E+02  0.1739E+50  0.1705E+49  0.6504E+50
 0.29400E+00  0.13439E+03  0.36861E+02  0.1027E+49  0.5430E+47  0.3839E+49
 0.29400E+00  0.17125E+03  0.46970E+02  0.4864E+47  0.1149E+46  0.1819E+48
 0.29400E+00  0.21822E+03  0.59853E+02  0.1961E+46  0.9699E+43  0.1180E+46
 0.29400E+00  0.27808E+03  0.76270E+02  0.4798E+44  0.9582E+41  0.1196E+45
 0.29400E+00  0.35435E+03  0.97188E+02  0.2472E+42  0.1354E+40  0.9246E+42
 0.29500E+00  0.35435E+01  0.97188E+00  0.3240E+57  0.4506E+56  0.1997E+56
 0.29500E+00  0.45154E+01  0.12384E+01  0.4674E+57  0.8265E+56  0.2792E+56
 0.29500E+00  0.57538E+01  0.15781E+01  0.5834E+57  0.1334E+57  0.3701E+56
 0.29500E+00  0.73319E+01  0.20110E+01  0.5735E+57  0.1769E+57  0.4449E+56
 0.29500E+00  0.93429E+01  0.25625E+01  0.4276E+57  0.1851E+57  0.4821E+56
 0.29500E+00  0.11905E+02  0.32654E+01  0.2354E+57  0.1405E+57  0.4485E+56
 0.29500E+00  0.15171E+02  0.41610E+01  0.9191E+56  0.7209E+56  0.3407E+56
 0.29500E+00  0.19332E+02  0.53022E+01  0.2506E+56  0.2356E+56  0.1982E+56
 0.29500E+00  0.24634E+02  0.67565E+01  0.4764E+55  0.4711E+55  0.8478E+55
 0.29500E+00  0.31390E+02  0.86096E+01  0.6966E+54  0.6106E+54  0.2751E+55
 0.29500E+00  0.40000E+02  0.10971E+02  0.9519E+53  0.6142E+53  0.8800E+54
 0.29500E+00  0.50971E+02  0.13980E+02  0.1314E+53  0.5696E+52  0.4436E+54
 0.29500E+00  0.64951E+02  0.17814E+02  0.1650E+52  0.4678E+51  0.3321E+54
 0.29500E+00  0.82766E+02  0.22701E+02  0.1677E+51  0.3087E+50  0.6273E+51
 0.29500E+00  0.10547E+03  0.28927E+02  0.1295E+50  0.1500E+49  0.4843E+50
 0.29500E+00  0.13439E+03  0.36861E+02  0.7648E+48  0.5069E+47  0.2860E+49
 0.29500E+00  0.17125E+03  0.46970E+02  0.3655E+47  0.1159E+46  0.1367E+48
 0.29500E+00  0.21822E+03  0.59853E+02  0.1507E+46  0.1065E+44  0.1213E+46
 0.29500E+00  0.27808E+03  0.76270E+02  0.3433E+44  0.1016E+42  0.7449E+44
 0.29500E+00  0.35435E+03  0.97188E+02  0.1815E+42  0.1514E+40  0.6787E+42
 0.29600E+00  0.35435E+01  0.97188E+00  0.3209E+57  0.4581E+56  0.1981E+56
 0.29600E+00  0.45154E+01  0.12384E+01  0.4645E+57  0.8426E+56  0.2787E+56
 0.29600E+00  0.57538E+01  0.15781E+01  0.5744E+57  0.1357E+57  0.3691E+56
 0.29600E+00  0.73319E+01  0.20110E+01  0.5571E+57  0.1802E+57  0.4447E+56
 0.29600E+00  0.93429E+01  0.25625E+01  0.4066E+57  0.1879E+57  0.4815E+56
 0.29600E+00  0.11905E+02  0.32654E+01  0.2174E+57  0.1416E+57  0.4481E+56
 0.29600E+00  0.15171E+02  0.41610E+01  0.8091E+56  0.7157E+56  0.3412E+56
 0.29600E+00  0.19332E+02  0.53022E+01  0.2031E+56  0.2249E+56  0.1984E+56
 0.29600E+00  0.24634E+02  0.67565E+01  0.3572E+55  0.4225E+55  0.8478E+55
 0.29600E+00  0.31390E+02  0.86096E+01  0.5023E+54  0.5105E+54  0.2692E+55
 0.29600E+00  0.40000E+02  0.10971E+02  0.6846E+53  0.4858E+53  0.8111E+54
 0.29600E+00  0.50971E+02  0.13980E+02  0.9595E+52  0.4431E+52  0.3877E+54
 0.29600E+00  0.64951E+02  0.17814E+02  0.1220E+52  0.3685E+51  0.2893E+54
 0.29600E+00  0.82766E+02  0.22701E+02  0.1247E+51  0.2489E+50  0.4665E+51
 0.29600E+00  0.10547E+03  0.28927E+02  0.9623E+49  0.1249E+49  0.3601E+50
 0.29600E+00  0.13439E+03  0.36861E+02  0.5663E+48  0.4428E+47  0.2118E+49
 0.29600E+00  0.17125E+03  0.46970E+02  0.2714E+47  0.1081E+46  0.1015E+48
 0.29600E+00  0.21822E+03  0.59853E+02  0.1136E+46  0.1041E+44  0.1389E+46
 0.29600E+00  0.27808E+03  0.76270E+02  0.2200E+44  0.9910E+41  0.7258E+44
 0.29600E+00  0.35435E+03  0.97188E+02  0.1287E+42  0.1541E+40  0.4812E+42
 0.29700E+00  0.35435E+01  0.97188E+00  0.3174E+57  0.4712E+56  0.1967E+56
 0.29700E+00  0.45154E+01  0.12384E+01  0.4603E+57  0.8717E+56  0.2786E+56
 0.29700E+00  0.57538E+01  0.15781E+01  0.5648E+57  0.1405E+57  0.3687E+56
 0.29700E+00  0.73319E+01  0.20110E+01  0.5420E+57  0.1870E+57  0.4450E+56
 0.29700E+00  0.93429E+01  0.25625E+01  0.3909E+57  0.1946E+57  0.4810E+56
 0.29700E+00  0.11905E+02  0.32654E+01  0.2063E+57  0.1476E+57  0.4494E+56
 0.29700E+00  0.15171E+02  0.41610E+01  0.7472E+56  0.7436E+56  0.3423E+56
 0.29700E+00  0.19332E+02  0.53022E+01  0.1745E+56  0.2281E+56  0.2000E+56
 0.29700E+00  0.24634E+02  0.67565E+01  0.2796E+55  0.4062E+55  0.8544E+55
 0.29700E+00  0.31390E+02  0.86096E+01  0.3720E+54  0.4518E+54  0.2670E+55
 0.29700E+00  0.40000E+02  0.10971E+02  0.5019E+53  0.3962E+53  0.7585E+54
 0.29700E+00  0.50971E+02  0.13980E+02  0.7090E+52  0.3460E+52  0.3383E+54
 0.29700E+00  0.64951E+02  0.17814E+02  0.9094E+51  0.2862E+51  0.2490E+54
 0.29700E+00  0.82766E+02  0.22701E+02  0.9330E+50  0.1956E+50  0.3490E+51
 0.29700E+00  0.10547E+03  0.28927E+02  0.7191E+49  0.1005E+49  0.2689E+50
 0.29700E+00  0.13439E+03  0.36861E+02  0.4206E+48  0.3707E+47  0.1573E+49
 0.29700E+00  0.17125E+03  0.46970E+02  0.2009E+47  0.9559E+45  0.7515E+47
 0.29700E+00  0.21822E+03  0.59853E+02  0.8454E+45  0.9292E+43  0.1594E+46
 0.29700E+00  0.27808E+03  0.76270E+02  0.1197E+44  0.9098E+41  0.4475E+44
 0.29700E+00  0.35435E+03  0.97188E+02  0.8813E+41  0.1466E+40  0.3296E+42
 0.29800E+00  0.35435E+01  0.97188E+00  0.3141E+57  0.4875E+56  0.1960E+56
 0.29800E+00  0.45154E+01  0.12384E+01  0.4559E+57  0.9039E+56  0.2781E+56
 0.29800E+00  0.57538E+01  0.15781E+01  0.5563E+57  0.1459E+57  0.3675E+56
 0.29800E+00  0.73319E+01  0.20110E+01  0.5303E+57  0.1951E+57  0.4437E+56
 0.29800E+00  0.93429E+01  0.25625E+01  0.3801E+57  0.2037E+57  0.4807E+56
 0.29800E+00  0.11905E+02  0.32654E+01  0.1999E+57  0.1560E+57  0.4494E+56
 0.29800E+00  0.15171E+02  0.41610E+01  0.7125E+56  0.7902E+56  0.3427E+56
 0.29800E+00  0.19332E+02  0.53022E+01  0.1589E+56  0.2401E+56  0.2016E+56
 0.29800E+00  0.24634E+02  0.67565E+01  0.2308E+55  0.4140E+55  0.8626E+55
 0.29800E+00  0.31390E+02  0.86096E+01  0.2848E+54  0.4244E+54  0.2666E+55
 0.29800E+00  0.40000E+02  0.10971E+02  0.3789E+53  0.3365E+53  0.7205E+54
 0.29800E+00  0.50971E+02  0.13980E+02  0.5345E+52  0.2748E+52  0.2956E+54
 0.29800E+00  0.64951E+02  0.17814E+02  0.6873E+51  0.2221E+51  0.2121E+54
 0.29800E+00  0.82766E+02  0.22701E+02  0.7062E+50  0.1518E+50  0.2640E+51
 0.29800E+00  0.10547E+03  0.28927E+02  0.5431E+49  0.7923E+48  0.2031E+50
 0.29800E+00  0.13439E+03  0.36861E+02  0.3152E+48  0.3014E+47  0.1179E+49
 0.29800E+00  0.17125E+03  0.46970E+02  0.1493E+47  0.8128E+45  0.5585E+47
 0.29800E+00  0.21822E+03  0.59853E+02  0.6262E+45  0.7714E+43  0.1499E+46
 0.29800E+00  0.27808E+03  0.76270E+02  0.5315E+43  0.7931E+41  0.1988E+44
 0.29800E+00  0.35435E+03  0.97188E+02  0.5893E+41  0.1319E+40  0.2204E+42
 0.29900E+00  0.35435E+01  0.97188E+00  0.3106E+57  0.5022E+56  0.1960E+56
 0.29900E+00  0.45154E+01  0.12384E+01  0.4512E+57  0.9336E+56  0.2781E+56
 0.29900E+00  0.57538E+01  0.15781E+01  0.5490E+57  0.1511E+57  0.3671E+56
 0.29900E+00  0.73319E+01  0.20110E+01  0.5219E+57  0.2031E+57  0.4432E+56
 0.29900E+00  0.93429E+01  0.25625E+01  0.3732E+57  0.2137E+57  0.4815E+56
 0.29900E+00  0.11905E+02  0.32654E+01  0.1952E+57  0.1646E+57  0.4485E+56
 0.29900E+00  0.15171E+02  0.41610E+01  0.6909E+56  0.8390E+56  0.3432E+56
 0.29900E+00  0.19332E+02  0.53022E+01  0.1515E+56  0.2565E+56  0.2033E+56
