 0.11810E+01  0.64951E+02  0.17814E+02  0.1455E+49  0.1202E+50  0.1987E+52
 0.11810E+01  0.82766E+02  0.22701E+02  0.6157E+46  0.5791E+47  0.2601E+48
 0.11810E+01  0.10547E+03  0.28927E+02  0.1205E+44  0.1573E+45  0.7456E+45
 0.11810E+01  0.13439E+03  0.36861E+02  0.6314E+36  0.6474E+37  0.9369E+38
 0.11810E+01  0.17125E+03  0.46970E+02  0.2305E+33  0.4480E+34  0.2105E+35
 0.11810E+01  0.21822E+03  0.59853E+02  0.4891E+30  0.3953E+31  0.1802E+32
 0.11810E+01  0.27808E+03  0.76270E+02  0.1371E+28  0.8596E+28  0.4196E+29
 0.11810E+01  0.35435E+03  0.97188E+02  0.4342E+25  0.2245E+26  0.1222E+27
 0.11910E+01  0.35435E+01  0.97188E+00  0.1303E+56  0.4962E+55  0.1461E+55
 0.11910E+01  0.45154E+01  0.12384E+01  0.1946E+56  0.8446E+55  0.1903E+55
 0.11910E+01  0.57538E+01  0.15781E+01  0.2595E+56  0.1314E+56  0.2449E+55
 0.11910E+01  0.73319E+01  0.20110E+01  0.2898E+56  0.1773E+56  0.3091E+55
 0.11910E+01  0.93429E+01  0.25625E+01  0.2538E+56  0.1999E+56  0.3779E+55
 0.11910E+01  0.11905E+02  0.32654E+01  0.1670E+56  0.1831E+56  0.4343E+55
 0.11910E+01  0.15171E+02  0.41610E+01  0.8210E+55  0.1290E+56  0.4446E+55
 0.11910E+01  0.19332E+02  0.53022E+01  0.2911E+55  0.6419E+55  0.3723E+55
 0.11910E+01  0.24634E+02  0.67565E+01  0.6744E+54  0.2029E+55  0.2285E+55
 0.11910E+01  0.31390E+02  0.86096E+01  0.8931E+53  0.3591E+54  0.9241E+54
 0.11910E+01  0.40000E+02  0.10971E+02  0.5780E+52  0.3049E+53  0.2257E+54
 0.11910E+01  0.50971E+02  0.13980E+02  0.1545E+51  0.1040E+52  0.3031E+53
 0.11910E+01  0.64951E+02  0.17814E+02  0.1534E+49  0.1257E+50  0.1962E+52
 0.11910E+01  0.82766E+02  0.22701E+02  0.6542E+46  0.6117E+47  0.2574E+48
 0.11910E+01  0.10547E+03  0.28927E+02  0.1314E+44  0.1671E+45  0.7194E+45
 0.11910E+01  0.13439E+03  0.36861E+02  0.1264E+37  0.1606E+38  0.9629E+38
 0.11910E+01  0.17125E+03  0.46970E+02  0.2189E+33  0.4207E+34  0.1757E+35
 0.11910E+01  0.21822E+03  0.59853E+02  0.4790E+30  0.3563E+31  0.1407E+32
 0.11910E+01  0.27808E+03  0.76270E+02  0.1575E+28  0.8767E+28  0.3179E+29
 0.11910E+01  0.35435E+03  0.97188E+02  0.6682E+25  0.3026E+26  0.9198E+26
 0.12010E+01  0.35435E+01  0.97188E+00  0.1288E+56  0.4926E+55  0.1458E+55
 0.12010E+01  0.45154E+01  0.12384E+01  0.1922E+56  0.8392E+55  0.1899E+55
 0.12010E+01  0.57538E+01  0.15781E+01  0.2562E+56  0.1305E+56  0.2442E+55
 0.12010E+01  0.73319E+01  0.20110E+01  0.2863E+56  0.1757E+56  0.3080E+55
 0.12010E+01  0.93429E+01  0.25625E+01  0.2513E+56  0.1979E+56  0.3763E+55
 0.12010E+01  0.11905E+02  0.32654E+01  0.1659E+56  0.1812E+56  0.4320E+55
 0.12010E+01  0.15171E+02  0.41610E+01  0.8176E+55  0.1277E+56  0.4417E+55
 0.12010E+01  0.19332E+02  0.53022E+01  0.2907E+55  0.6372E+55  0.3690E+55
 0.12010E+01  0.24634E+02  0.67565E+01  0.6769E+54  0.2025E+55  0.2259E+55
 0.12010E+01  0.31390E+02  0.86096E+01  0.9033E+53  0.3620E+54  0.9116E+54
 0.12010E+01  0.40000E+02  0.10971E+02  0.5907E+52  0.3122E+53  0.2223E+54
 0.12010E+01  0.50971E+02  0.13980E+02  0.1600E+51  0.1090E+52  0.2986E+53
 0.12010E+01  0.64951E+02  0.17814E+02  0.1615E+49  0.1359E+50  0.1932E+52
 0.12010E+01  0.82766E+02  0.22701E+02  0.6951E+46  0.6756E+47  0.2618E+48
 0.12010E+01  0.10547E+03  0.28927E+02  0.1435E+44  0.1869E+45  0.7359E+45
 0.12010E+01  0.13439E+03  0.36861E+02  0.1995E+37  0.2782E+38  0.1139E+39
 0.12010E+01  0.17125E+03  0.46970E+02  0.1731E+33  0.3838E+34  0.1713E+35
 0.12010E+01  0.21822E+03  0.59853E+02  0.3636E+30  0.2885E+31  0.1335E+32
 0.12010E+01  0.27808E+03  0.76270E+02  0.1200E+28  0.6940E+28  0.3081E+29
 0.12010E+01  0.35435E+03  0.97188E+02  0.5372E+25  0.2474E+26  0.9310E+26
 0.12110E+01  0.35435E+01  0.97188E+00  0.1290E+56  0.4972E+55  0.1448E+55
 0.12110E+01  0.45154E+01  0.12384E+01  0.1927E+56  0.8480E+55  0.1885E+55
 0.12110E+01  0.57538E+01  0.15781E+01  0.2569E+56  0.1319E+56  0.2423E+55
 0.12110E+01  0.73319E+01  0.20110E+01  0.2871E+56  0.1776E+56  0.3055E+55
 0.12110E+01  0.93429E+01  0.25625E+01  0.2525E+56  0.2000E+56  0.3729E+55
 0.12110E+01  0.11905E+02  0.32654E+01  0.1672E+56  0.1830E+56  0.4278E+55
 0.12110E+01  0.15171E+02  0.41610E+01  0.8258E+55  0.1291E+56  0.4368E+55
 0.12110E+01  0.19332E+02  0.53022E+01  0.2943E+55  0.6456E+55  0.3643E+55
 0.12110E+01  0.24634E+02  0.67565E+01  0.6883E+54  0.2062E+55  0.2225E+55
 0.12110E+01  0.31390E+02  0.86096E+01  0.9239E+53  0.3714E+54  0.8961E+54
 0.12110E+01  0.40000E+02  0.10971E+02  0.6087E+52  0.3239E+53  0.2183E+54
 0.12110E+01  0.50971E+02  0.13980E+02  0.1662E+51  0.1149E+52  0.2933E+53
 0.12110E+01  0.64951E+02  0.17814E+02  0.1681E+49  0.1451E+50  0.1901E+52
 0.12110E+01  0.82766E+02  0.22701E+02  0.7132E+46  0.7179E+47  0.2659E+48
 0.12110E+01  0.10547E+03  0.28927E+02  0.1428E+44  0.1943E+45  0.7526E+45
 0.12110E+01  0.13439E+03  0.36861E+02  0.2553E+37  0.3716E+38  0.1288E+39
 0.12110E+01  0.17125E+03  0.46970E+02  0.1413E+33  0.3794E+34  0.1674E+35
 0.12110E+01  0.21822E+03  0.59853E+02  0.2663E+30  0.2423E+31  0.1269E+32
 0.12110E+01  0.27808E+03  0.76270E+02  0.7197E+27  0.4902E+28  0.2900E+29
 0.12110E+01  0.35435E+03  0.97188E+02  0.2362E+25  0.1317E+26  0.8775E+26
 0.12210E+01  0.35435E+01  0.97188E+00  0.1290E+56  0.4979E+55  0.1449E+55
 0.12210E+01  0.45154E+01  0.12384E+01  0.1928E+56  0.8499E+55  0.1886E+55
 0.12210E+01  0.57538E+01  0.15781E+01  0.2572E+56  0.1323E+56  0.2423E+55
 0.12210E+01  0.73319E+01  0.20110E+01  0.2877E+56  0.1782E+56  0.3053E+55
 0.12210E+01  0.93429E+01  0.25625E+01  0.2532E+56  0.2006E+56  0.3725E+55
 0.12210E+01  0.11905E+02  0.32654E+01  0.1679E+56  0.1835E+56  0.4270E+55
 0.12210E+01  0.15171E+02  0.41610E+01  0.8303E+55  0.1294E+56  0.4355E+55
 0.12210E+01  0.19332E+02  0.53022E+01  0.2965E+55  0.6479E+55  0.3626E+55
 0.12210E+01  0.24634E+02  0.67565E+01  0.6950E+54  0.2074E+55  0.2210E+55
 0.12210E+01  0.31390E+02  0.86096E+01  0.9364E+53  0.3748E+54  0.8884E+54
 0.12210E+01  0.40000E+02  0.10971E+02  0.6204E+52  0.3286E+53  0.2163E+54
 0.12210E+01  0.50971E+02  0.13980E+02  0.1710E+51  0.1175E+52  0.2907E+53
 0.12210E+01  0.64951E+02  0.17814E+02  0.1762E+49  0.1512E+50  0.1885E+52
 0.12210E+01  0.82766E+02  0.22701E+02  0.7725E+46  0.7725E+47  0.2729E+48
 0.12210E+01  0.10547E+03  0.28927E+02  0.1662E+44  0.2196E+45  0.7741E+45
 0.12210E+01  0.13439E+03  0.36861E+02  0.3381E+37  0.4896E+38  0.1484E+39
 0.12210E+01  0.17125E+03  0.46970E+02  0.2005E+33  0.4915E+34  0.1661E+35
 0.12210E+01  0.21822E+03  0.59853E+02  0.4127E+30  0.3527E+31  0.1251E+32
 0.12210E+01  0.27808E+03  0.76270E+02  0.1182E+28  0.7588E+28  0.2883E+29
 0.12210E+01  0.35435E+03  0.97188E+02  0.3859E+25  0.2059E+26  0.8769E+26
 0.12310E+01  0.35435E+01  0.97188E+00  0.1304E+56  0.4983E+55  0.1454E+55
 0.12310E+01  0.45154E+01  0.12384E+01  0.1950E+56  0.8509E+55  0.1892E+55
 0.12310E+01  0.57538E+01  0.15781E+01  0.2603E+56  0.1324E+56  0.2429E+55
 0.12310E+01  0.73319E+01  0.20110E+01  0.2913E+56  0.1783E+56  0.3060E+55
 0.12310E+01  0.93429E+01  0.25625E+01  0.2567E+56  0.2006E+56  0.3732E+55
 0.12310E+01  0.11905E+02  0.32654E+01  0.1704E+56  0.1834E+56  0.4275E+55
 0.12310E+01  0.15171E+02  0.41610E+01  0.8436E+55  0.1294E+56  0.4356E+55
 0.12310E+01  0.19332E+02  0.53022E+01  0.3015E+55  0.6481E+55  0.3621E+55
 0.12310E+01  0.24634E+02  0.67565E+01  0.7080E+54  0.2077E+55  0.2203E+55
 0.12310E+01  0.31390E+02  0.86096E+01  0.9561E+53  0.3761E+54  0.8841E+54
 0.12310E+01  0.40000E+02  0.10971E+02  0.6356E+52  0.3305E+53  0.2151E+54
 0.12310E+01  0.50971E+02  0.13980E+02  0.1762E+51  0.1187E+52  0.2890E+53
 0.12310E+01  0.64951E+02  0.17814E+02  0.1835E+49  0.1539E+50  0.1875E+52
 0.12310E+01  0.82766E+02  0.22701E+02  0.8195E+46  0.7993E+47  0.2820E+48
 0.12310E+01  0.10547E+03  0.28927E+02  0.1825E+44  0.2316E+45  0.8038E+45
 0.12310E+01  0.13439E+03  0.36861E+02  0.3818E+37  0.5374E+38  0.1706E+39
 0.12310E+01  0.17125E+03  0.46970E+02  0.1613E+33  0.4291E+34  0.1631E+35
 0.12310E+01  0.21822E+03  0.59853E+02  0.3103E+30  0.2663E+31  0.1190E+32
 0.12310E+01  0.27808E+03  0.76270E+02  0.8431E+27  0.5386E+28  0.2766E+29
 0.12310E+01  0.35435E+03  0.97188E+02  0.2623E+25  0.1391E+26  0.8571E+26
 0.12410E+01  0.35435E+01  0.97188E+00  0.1306E+56  0.4940E+55  0.1444E+55
 0.12410E+01  0.45154E+01  0.12384E+01  0.1954E+56  0.8436E+55  0.1878E+55
 0.12410E+01  0.57538E+01  0.15781E+01  0.2608E+56  0.1312E+56  0.2411E+55
 0.12410E+01  0.73319E+01  0.20110E+01  0.2921E+56  0.1763E+56  0.3035E+55
 0.12410E+01  0.93429E+01  0.25625E+01  0.2578E+56  0.1983E+56  0.3700E+55
 0.12410E+01  0.11905E+02  0.32654E+01  0.1713E+56  0.1813E+56  0.4236E+55
 0.12410E+01  0.15171E+02  0.41610E+01  0.8484E+55  0.1281E+56  0.4313E+55
 0.12410E+01  0.19332E+02  0.53022E+01  0.3034E+55  0.6422E+55  0.3580E+55
 0.12410E+01  0.24634E+02  0.67565E+01  0.7132E+54  0.2060E+55  0.2174E+55
 0.12410E+01  0.31390E+02  0.86096E+01  0.9647E+53  0.3734E+54  0.8712E+54
 0.12410E+01  0.40000E+02  0.10971E+02  0.6428E+52  0.3286E+53  0.2117E+54
 0.12410E+01  0.50971E+02  0.13980E+02  0.1789E+51  0.1183E+52  0.2845E+53
 0.12410E+01  0.64951E+02  0.17814E+02  0.1875E+49  0.1542E+50  0.1846E+52
 0.12410E+01  0.82766E+02  0.22701E+02  0.8485E+46  0.8095E+47  0.2899E+48
 0.12410E+01  0.10547E+03  0.28927E+02  0.1944E+44  0.2389E+45  0.8288E+45
 0.12410E+01  0.13439E+03  0.36861E+02  0.4005E+37  0.5659E+38  0.1892E+39
 0.12410E+01  0.17125E+03  0.46970E+02  0.2415E+33  0.5201E+34  0.1578E+35
 0.12410E+01  0.21822E+03  0.59853E+02  0.5754E+30  0.4125E+31  0.1117E+32
 0.12410E+01  0.27808E+03  0.76270E+02  0.2117E+28  0.1097E+29  0.2589E+29
 0.12410E+01  0.35435E+03  0.97188E+02  0.9311E+25  0.3827E+26  0.8066E+26
 0.12510E+01  0.35435E+01  0.97188E+00  0.1284E+56  0.4870E+55  0.1440E+55
 0.12510E+01  0.45154E+01  0.12384E+01  0.1921E+56  0.8327E+55  0.1872E+55
 0.12510E+01  0.57538E+01  0.15781E+01  0.2565E+56  0.1296E+56  0.2402E+55
 0.12510E+01  0.73319E+01  0.20110E+01  0.2875E+56  0.1742E+56  0.3023E+55
 0.12510E+01  0.93429E+01  0.25625E+01  0.2539E+56  0.1960E+56  0.3683E+55
 0.12510E+01  0.11905E+02  0.32654E+01  0.1688E+56  0.1794E+56  0.4214E+55
 0.12510E+01  0.15171E+02  0.41610E+01  0.8371E+55  0.1268E+56  0.4286E+55
 0.12510E+01  0.19332E+02  0.53022E+01  0.2997E+55  0.6367E+55  0.3553E+55
 0.12510E+01  0.24634E+02  0.67565E+01  0.7057E+54  0.2044E+55  0.2154E+55
 0.12510E+01  0.31390E+02  0.86096E+01  0.9567E+53  0.3712E+54  0.8617E+54
 0.12510E+01  0.40000E+02  0.10971E+02  0.6394E+52  0.3277E+53  0.2092E+54
 0.12510E+01  0.50971E+02  0.13980E+02  0.1786E+51  0.1185E+52  0.2809E+53
 0.12510E+01  0.64951E+02  0.17814E+02  0.1876E+49  0.1549E+50  0.1823E+52
 0.12510E+01  0.82766E+02  0.22701E+02  0.8472E+46  0.8137E+47  0.2959E+48
 0.12510E+01  0.10547E+03  0.28927E+02  0.1932E+44  0.2398E+45  0.8460E+45
 0.12510E+01  0.13439E+03  0.36861E+02  0.3938E+37  0.5740E+38  0.1897E+39
 0.12510E+01  0.17125E+03  0.46970E+02  0.2498E+33  0.5458E+34  0.1524E+35
 0.12510E+01  0.21822E+03  0.59853E+02  0.6041E+30  0.4367E+31  0.1031E+32
 0.12510E+01  0.27808E+03  0.76270E+02  0.2224E+28  0.1165E+29  0.2329E+29
 0.12510E+01  0.35435E+03  0.97188E+02  0.9729E+25  0.4044E+26  0.6902E+26
 0.12610E+01  0.35435E+01  0.97188E+00  0.1273E+56  0.4858E+55  0.1434E+55
 0.12610E+01  0.45154E+01  0.12384E+01  0.1907E+56  0.8319E+55  0.1864E+55
 0.12610E+01  0.57538E+01  0.15781E+01  0.2549E+56  0.1296E+56  0.2390E+55
 0.12610E+01  0.73319E+01  0.20110E+01  0.2859E+56  0.1744E+56  0.3007E+55
 0.12610E+01  0.93429E+01  0.25625E+01  0.2526E+56  0.1964E+56  0.3662E+55
 0.12610E+01  0.11905E+02  0.32654E+01  0.1681E+56  0.1798E+56  0.4188E+55
 0.12610E+01  0.15171E+02  0.41610E+01  0.8348E+55  0.1272E+56  0.4256E+55
 0.12610E+01  0.19332E+02  0.53022E+01  0.2994E+55  0.6389E+55  0.3523E+55
 0.12610E+01  0.24634E+02  0.67565E+01  0.7067E+54  0.2055E+55  0.2132E+55
 0.12610E+01  0.31390E+02  0.86096E+01  0.9609E+53  0.3741E+54  0.8516E+54
 0.12610E+01  0.40000E+02  0.10971E+02  0.6444E+52  0.3314E+53  0.2064E+54
 0.12610E+01  0.50971E+02  0.13980E+02  0.1804E+51  0.1203E+52  0.2770E+53
 0.12610E+01  0.64951E+02  0.17814E+02  0.1891E+49  0.1573E+50  0.1797E+52
 0.12610E+01  0.82766E+02  0.22701E+02  0.8422E+46  0.8176E+47  0.2965E+48
 0.12610E+01  0.10547E+03  0.28927E+02  0.1860E+44  0.2353E+45  0.8504E+45
 0.12610E+01  0.13439E+03  0.36861E+02  0.3955E+37  0.5788E+38  0.1841E+39
 0.12610E+01  0.17125E+03  0.46970E+02  0.1246E+33  0.3530E+34  0.1523E+35
 0.12610E+01  0.21822E+03  0.59853E+02  0.2292E+30  0.2042E+31  0.1055E+32
 0.12610E+01  0.27808E+03  0.76270E+02  0.5852E+27  0.3900E+28  0.2419E+29
 0.12610E+01  0.35435E+03  0.97188E+02  0.1709E+25  0.9285E+25  0.7218E+26
 0.12710E+01  0.35435E+01  0.97188E+00  0.1281E+56  0.4847E+55  0.1428E+55
 0.12710E+01  0.45154E+01  0.12384E+01  0.1922E+56  0.8301E+55  0.1855E+55
 0.12710E+01  0.57538E+01  0.15781E+01  0.2572E+56  0.1293E+56  0.2378E+55
 0.12710E+01  0.73319E+01  0.20110E+01  0.2889E+56  0.1740E+56  0.2990E+55
 0.12710E+01  0.93429E+01  0.25625E+01  0.2555E+56  0.1959E+56  0.3640E+55
 0.12710E+01  0.11905E+02  0.32654E+01  0.1702E+56  0.1794E+56  0.4161E+55
 0.12710E+01  0.15171E+02  0.41610E+01  0.8455E+55  0.1268E+56  0.4226E+55
 0.12710E+01  0.19332E+02  0.53022E+01  0.3035E+55  0.6373E+55  0.3494E+55
 0.12710E+01  0.24634E+02  0.67565E+01  0.7173E+54  0.2051E+55  0.2112E+55
 0.12710E+01  0.31390E+02  0.86096E+01  0.9769E+53  0.3738E+54  0.8420E+54
 0.12710E+01  0.40000E+02  0.10971E+02  0.6563E+52  0.3315E+53  0.2038E+54
 0.12710E+01  0.50971E+02  0.13980E+02  0.1841E+51  0.1205E+52  0.2731E+53
 0.12710E+01  0.64951E+02  0.17814E+02  0.1937E+49  0.1580E+50  0.1769E+52
 0.12710E+01  0.82766E+02  0.22701E+02  0.8684E+46  0.8250E+47  0.2950E+48
 0.12710E+01  0.10547E+03  0.28927E+02  0.1954E+44  0.2392E+45  0.8474E+45
 0.12710E+01  0.13439E+03  0.36861E+02  0.4429E+37  0.6341E+38  0.1711E+39
 0.12710E+01  0.17125E+03  0.46970E+02  0.1750E+33  0.4174E+34  0.1453E+35
 0.12710E+01  0.21822E+03  0.59853E+02  0.3525E+30  0.2763E+31  0.9822E+31
 0.12710E+01  0.27808E+03  0.76270E+02  0.1012E+28  0.5889E+28  0.2239E+29
 0.12710E+01  0.35435E+03  0.97188E+02  0.3357E+25  0.1583E+26  0.6692E+26
 0.12810E+01  0.35435E+01  0.97188E+00  0.1263E+56  0.4749E+55  0.1419E+55
 0.12810E+01  0.45154E+01  0.12384E+01  0.1897E+56  0.8146E+55  0.1842E+55
 0.12810E+01  0.57538E+01  0.15781E+01  0.2543E+56  0.1271E+56  0.2358E+55
 0.12810E+01  0.73319E+01  0.20110E+01  0.2861E+56  0.1713E+56  0.2961E+55
 0.12810E+01  0.93429E+01  0.25625E+01  0.2533E+56  0.1931E+56  0.3601E+55
 0.12810E+01  0.11905E+02  0.32654E+01  0.1689E+56  0.1769E+56  0.4114E+55
 0.12810E+01  0.15171E+02  0.41610E+01  0.8394E+55  0.1251E+56  0.4180E+55
 0.12810E+01  0.19332E+02  0.53022E+01  0.3016E+55  0.6290E+55  0.3464E+55
 0.12810E+01  0.24634E+02  0.67565E+01  0.7134E+54  0.2027E+55  0.2101E+55
 0.12810E+01  0.31390E+02  0.86096E+01  0.9731E+53  0.3697E+54  0.8407E+54
 0.12810E+01  0.40000E+02  0.10971E+02  0.6547E+52  0.3284E+53  0.2038E+54
 0.12810E+01  0.50971E+02  0.13980E+02  0.1838E+51  0.1194E+52  0.2728E+53
 0.12810E+01  0.64951E+02  0.17814E+02  0.1932E+49  0.1562E+50  0.1764E+52
 0.12810E+01  0.82766E+02  0.22701E+02  0.8613E+46  0.8093E+47  0.2918E+48
 0.12810E+01  0.10547E+03  0.28927E+02  0.1911E+44  0.2313E+45  0.8353E+45
 0.12810E+01  0.13439E+03  0.36861E+02  0.4363E+37  0.6130E+38  0.1540E+39
 0.12810E+01  0.17125E+03  0.46970E+02  0.1368E+33  0.3286E+34  0.1310E+35
 0.12810E+01  0.21822E+03  0.59853E+02  0.2756E+30  0.2103E+31  0.8647E+31
 0.12810E+01  0.27808E+03  0.76270E+02  0.8225E+27  0.4627E+28  0.1972E+29
 0.12810E+01  0.35435E+03  0.97188E+02  0.2863E+25  0.1313E+26  0.5947E+26
 0.12910E+01  0.35435E+01  0.97188E+00  0.1240E+56  0.4743E+55  0.1408E+55
 0.12910E+01  0.45154E+01  0.12384E+01  0.1867E+56  0.8164E+55  0.1825E+55
 0.12910E+01  0.57538E+01  0.15781E+01  0.2504E+56  0.1276E+56  0.2334E+55
 0.12910E+01  0.73319E+01  0.20110E+01  0.2815E+56  0.1721E+56  0.2926E+55
 0.12910E+01  0.93429E+01  0.25625E+01  0.2491E+56  0.1942E+56  0.3553E+55
 0.12910E+01  0.11905E+02  0.32654E+01  0.1660E+56  0.1779E+56  0.4055E+55
 0.12910E+01  0.15171E+02  0.41610E+01  0.8256E+55  0.1259E+56  0.4124E+55
 0.12910E+01  0.19332E+02  0.53022E+01  0.2969E+55  0.6334E+55  0.3429E+55
 0.12910E+01  0.24634E+02  0.67565E+01  0.7029E+54  0.2041E+55  0.2091E+55
 0.12910E+01  0.31390E+02  0.86096E+01  0.9594E+53  0.3725E+54  0.8410E+54
 0.12910E+01  0.40000E+02  0.10971E+02  0.6459E+52  0.3307E+53  0.2044E+54
 0.12910E+01  0.50971E+02  0.13980E+02  0.1813E+51  0.1200E+52  0.2737E+53
 0.12910E+01  0.64951E+02  0.17814E+02  0.1900E+49  0.1561E+50  0.1769E+52
 0.12910E+01  0.82766E+02  0.22701E+02  0.8405E+46  0.8009E+47  0.2903E+48
 0.12910E+01  0.10547E+03  0.28927E+02  0.1825E+44  0.2252E+45  0.8302E+45
 0.12910E+01  0.13439E+03  0.36861E+02  0.2868E+37  0.4177E+38  0.1386E+39
 0.12910E+01  0.17125E+03  0.46970E+02  0.9449E+32  0.2585E+34  0.1313E+35
 0.12910E+01  0.21822E+03  0.59853E+02  0.1733E+30  0.1430E+31  0.8612E+31
 0.12910E+01  0.27808E+03  0.76270E+02  0.4909E+27  0.2963E+28  0.1958E+29
 0.12910E+01  0.35435E+03  0.97188E+02  0.1672E+25  0.8213E+25  0.5910E+26
 0.13010E+01  0.35435E+01  0.97188E+00  0.1254E+56  0.4823E+55  0.1396E+55
 0.13010E+01  0.45154E+01  0.12384E+01  0.1889E+56  0.8306E+55  0.1808E+55
 0.13010E+01  0.57538E+01  0.15781E+01  0.2535E+56  0.1298E+56  0.2307E+55
 0.13010E+01  0.73319E+01  0.20110E+01  0.2846E+56  0.1747E+56  0.2888E+55
 0.13010E+01  0.93429E+01  0.25625E+01  0.2514E+56  0.1966E+56  0.3501E+55
 0.13010E+01  0.11905E+02  0.32654E+01  0.1672E+56  0.1801E+56  0.3992E+55
 0.13010E+01  0.15171E+02  0.41610E+01  0.8305E+55  0.1274E+56  0.4063E+55
 0.13010E+01  0.19332E+02  0.53022E+01  0.2984E+55  0.6398E+55  0.3388E+55
 0.13010E+01  0.24634E+02  0.67565E+01  0.7047E+54  0.2056E+55  0.2076E+55
 0.13010E+01  0.31390E+02  0.86096E+01  0.9580E+53  0.3731E+54  0.8388E+54
 0.13010E+01  0.40000E+02  0.10971E+02  0.6418E+52  0.3282E+53  0.2044E+54
 0.13010E+01  0.50971E+02  0.13980E+02  0.1790E+51  0.1174E+52  0.2739E+53
 0.13010E+01  0.64951E+02  0.17814E+02  0.1866E+49  0.1499E+50  0.1771E+52
 0.13010E+01  0.82766E+02  0.22701E+02  0.8285E+46  0.7630E+47  0.2896E+48
 0.13010E+01  0.10547E+03  0.28927E+02  0.1816E+44  0.2154E+45  0.8283E+45
 0.13010E+01  0.13439E+03  0.36861E+02  0.1486E+37  0.2209E+38  0.1214E+39
 0.13010E+01  0.17125E+03  0.46970E+02  0.1288E+33  0.2995E+34  0.1160E+35
 0.13010E+01  0.21822E+03  0.59853E+02  0.2567E+30  0.1940E+31  0.6761E+31
 0.13010E+01  0.27808E+03  0.76270E+02  0.7748E+27  0.4340E+28  0.1356E+29
 0.13010E+01  0.35435E+03  0.97188E+02  0.2705E+25  0.1226E+26  0.3540E+26
 0.13110E+01  0.35435E+01  0.97188E+00  0.1266E+56  0.4860E+55  0.1390E+55
 0.13110E+01  0.45154E+01  0.12384E+01  0.1909E+56  0.8363E+55  0.1798E+55
 0.13110E+01  0.57538E+01  0.15781E+01  0.2561E+56  0.1305E+56  0.2291E+55
 0.13110E+01  0.73319E+01  0.20110E+01  0.2876E+56  0.1753E+56  0.2863E+55
 0.13110E+01  0.93429E+01  0.25625E+01  0.2538E+56  0.1971E+56  0.3464E+55
 0.13110E+01  0.11905E+02  0.32654E+01  0.1684E+56  0.1804E+56  0.3946E+55
 0.13110E+01  0.15171E+02  0.41610E+01  0.8354E+55  0.1275E+56  0.4018E+55
 0.13110E+01  0.19332E+02  0.53022E+01  0.2997E+55  0.6396E+55  0.3361E+55
 0.13110E+01  0.24634E+02  0.67565E+01  0.7058E+54  0.2048E+55  0.2069E+55
 0.13110E+01  0.31390E+02  0.86096E+01  0.9552E+53  0.3694E+54  0.8401E+54
 0.13110E+01  0.40000E+02  0.10971E+02  0.6361E+52  0.3217E+53  0.2052E+54
 0.13110E+01  0.50971E+02  0.13980E+02  0.1760E+51  0.1131E+52  0.2753E+53
 0.13110E+01  0.64951E+02  0.17814E+02  0.1815E+49  0.1411E+50  0.1782E+52
 0.13110E+01  0.82766E+02  0.22701E+02  0.8016E+46  0.7059E+47  0.2909E+48
 0.13110E+01  0.10547E+03  0.28927E+02  0.1732E+44  0.1965E+45  0.8329E+45
 0.13110E+01  0.13439E+03  0.36861E+02  0.8330E+36  0.1160E+38  0.1063E+39
 0.13110E+01  0.17125E+03  0.46970E+02  0.1099E+33  0.2434E+34  0.1149E+35
 0.13110E+01  0.21822E+03  0.59853E+02  0.1950E+30  0.1495E+31  0.6636E+31
 0.13110E+01  0.27808E+03  0.76270E+02  0.5282E+27  0.2999E+28  0.1323E+29
 0.13110E+01  0.35435E+03  0.97188E+02  0.1712E+25  0.7791E+25  0.3430E+26
 0.13210E+01  0.35435E+01  0.97188E+00  0.1251E+56  0.4790E+55  0.1380E+55
 0.13210E+01  0.45154E+01  0.12384E+01  0.1891E+56  0.8269E+55  0.1782E+55
 0.13210E+01  0.57538E+01  0.15781E+01  0.2545E+56  0.1294E+56  0.2268E+55
 0.13210E+01  0.73319E+01  0.20110E+01  0.2863E+56  0.1744E+56  0.2829E+55
 0.13210E+01  0.93429E+01  0.25625E+01  0.2527E+56  0.1964E+56  0.3418E+55
 0.13210E+01  0.11905E+02  0.32654E+01  0.1677E+56  0.1799E+56  0.3890E+55
 0.13210E+01  0.15171E+02  0.41610E+01  0.8321E+55  0.1272E+56  0.3963E+55
 0.13210E+01  0.19332E+02  0.53022E+01  0.2987E+55  0.6376E+55  0.3325E+55
 0.13210E+01  0.24634E+02  0.67565E+01  0.7039E+54  0.2042E+55  0.2057E+55
 0.13210E+01  0.31390E+02  0.86096E+01  0.9534E+53  0.3684E+54  0.8393E+54
 0.13210E+01  0.40000E+02  0.10971E+02  0.6355E+52  0.3208E+53  0.2057E+54
 0.13210E+01  0.50971E+02  0.13980E+02  0.1761E+51  0.1128E+52  0.2764E+53
 0.13210E+01  0.64951E+02  0.17814E+02  0.1819E+49  0.1405E+50  0.1794E+52
 0.13210E+01  0.82766E+02  0.22701E+02  0.8069E+46  0.7031E+47  0.2989E+48
 0.13210E+01  0.10547E+03  0.28927E+02  0.1762E+44  0.1965E+45  0.8929E+45
 0.13210E+01  0.13439E+03  0.36861E+02  0.5969E+36  0.8648E+37  0.1060E+39
 0.13210E+01  0.17125E+03  0.46970E+02  0.8159E+32  0.2072E+34  0.2201E+35
