917  6.22e+52  6.196e+52  1.632e+52  1.632e+52
918  6.238e+52  6.217e+52  1.638e+52  1.638e+52
919  6.26e+52  6.241e+52  1.646e+52  1.646e+52
920  6.265e+52  6.247e+52  1.65e+52  1.65e+52
921  6.261e+52  6.241e+52  1.651e+52  1.651e+52
922  6.232e+52  6.212e+52  1.644e+52  1.644e+52
923  6.21e+52  6.193e+52  1.639e+52  1.639e+52
924  6.204e+52  6.19e+52  1.637e+52  1.637e+52
925  6.203e+52  6.193e+52  1.638e+52  1.638e+52
926  6.199e+52  6.191e+52  1.639e+52  1.639e+52
927  6.211e+52  6.205e+52  1.645e+52  1.645e+52
928  6.235e+52  6.234e+52  1.657e+52  1.657e+52
929  6.281e+52  6.287e+52  1.681e+52  1.681e+52
930  6.324e+52  6.336e+52  1.709e+52  1.709e+52
931  6.335e+52  6.347e+52  1.725e+52  1.725e+52
932  6.303e+52  6.315e+52  1.724e+52  1.724e+52
933  6.265e+52  6.276e+52  1.717e+52  1.717e+52
934  6.294e+52  6.305e+52  1.728e+52  1.728e+52
935  6.368e+52  6.383e+52  1.755e+52  1.755e+52
936  6.445e+52  6.464e+52  1.788e+52  1.788e+52
937  6.479e+52  6.496e+52  1.811e+52  1.811e+52
938  6.477e+52  6.489e+52  1.82e+52  1.82e+52
939  6.456e+52  6.464e+52  1.821e+52  1.821e+52
940  6.428e+52  6.435e+52  1.819e+52  1.819e+52
941  6.406e+52  6.412e+52  1.817e+52  1.817e+52
942  6.385e+52  6.392e+52  1.816e+52  1.816e+52
943  6.415e+52  6.426e+52  1.831e+52  1.831e+52
944  6.469e+52  6.483e+52  1.858e+52  1.858e+52
945  6.53e+52  6.543e+52  1.889e+52  1.889e+52
946  6.58e+52  6.59e+52  1.914e+52  1.914e+52
947  6.604e+52  6.609e+52  1.929e+52  1.929e+52
948  6.609e+52  6.607e+52  1.936e+52  1.936e+52
949  6.612e+52  6.605e+52  1.941e+52  1.941e+52
950  6.591e+52  6.58e+52  1.938e+52  1.938e+52
951  6.551e+52  6.536e+52  1.927e+52  1.927e+52
952  6.516e+52  6.499e+52  1.918e+52  1.918e+52
953  6.514e+52  6.496e+52  1.918e+52  1.918e+52
954  6.558e+52  6.541e+52  1.934e+52  1.934e+52
955  6.589e+52  6.574e+52  1.952e+52  1.952e+52
956  6.572e+52  6.555e+52  1.955e+52  1.955e+52
957  6.511e+52  6.49e+52  1.937e+52  1.937e+52
958  6.423e+52  6.401e+52  1.909e+52  1.909e+52
959  6.329e+52  6.309e+52  1.879e+52  1.879e+52
960  6.272e+52  6.257e+52  1.86e+52  1.86e+52
961  6.272e+52  6.263e+52  1.862e+52  1.862e+52
962  6.304e+52  6.305e+52  1.883e+52  1.883e+52
963  6.362e+52  6.371e+52  1.922e+52  1.922e+52
964  6.395e+52  6.405e+52  1.953e+52  1.953e+52
965  6.395e+52  6.402e+52  1.969e+52  1.969e+52
966  6.376e+52  6.378e+52  1.971e+52  1.971e+52
967  6.341e+52  6.341e+52  1.965e+52  1.965e+52
968  6.332e+52  6.331e+52  1.965e+52  1.965e+52
969  6.343e+52  6.344e+52  1.976e+52  1.976e+52
970  6.344e+52  6.343e+52  1.987e+52  1.987e+52
971  6.334e+52  6.33e+52  1.992e+52  1.992e+52
972  6.331e+52  6.324e+52  1.995e+52  1.995e+52
973  6.343e+52  6.336e+52  2.004e+52  2.004e+52
974  6.359e+52  6.354e+52  2.017e+52  2.017e+52
975  6.353e+52  6.349e+52  2.022e+52  2.022e+52
976  6.321e+52  6.316e+52  2.013e+52  2.013e+52
977  6.29e+52  6.283e+52  1.999e+52  1.999e+52
978  6.309e+52  6.303e+52  2.003e+52  2.003e+52
979  6.39e+52  6.389e+52  2.033e+52  2.033e+52
980  6.476e+52  6.48e+52  2.077e+52  2.077e+52
981  6.552e+52  6.559e+52  2.127e+52  2.127e+52
982  6.566e+52  6.569e+52  2.154e+52  2.154e+52
983  6.519e+52  6.515e+52  2.146e+52  2.146e+52
984  6.444e+52  6.434e+52  2.115e+52  2.115e+52
985  6.399e+52  6.388e+52  2.093e+52  2.093e+52
986  6.401e+52  6.397e+52  2.106e+52  2.106e+52
987  6.418e+52  6.423e+52  2.136e+52  2.136e+52
988  6.431e+52  6.442e+52  2.165e+52  2.165e+52
989  6.409e+52  6.425e+52  2.179e+52  2.179e+52
990  6.369e+52  6.387e+52  2.184e+52  2.184e+52
991  6.324e+52  6.344e+52  2.184e+52  2.184e+52
992  6.293e+52  6.316e+52  2.187e+52  2.187e+52
993  6.272e+52  6.3e+52  2.195e+52  2.195e+52
994  6.256e+52  6.288e+52  2.208e+52  2.208e+52
995  6.239e+52  6.273e+52  2.22e+52  2.22e+52
996  6.222e+52  6.256e+52  2.232e+52  2.232e+52
997  6.218e+52  6.251e+52  2.25e+52  2.25e+52
998  6.22e+52  6.254e+52  2.272e+52  2.272e+52
999  6.203e+52  6.237e+52  2.289e+52  2.289e+52
