  0.052483
       14.33    0.001651       8.377    0.001259       37.46   0.0002014
       16.61   0.0008351       9.427    0.001413       39.49   0.0001378
       19.26   0.0003358       10.61    0.001491       41.51    9.27e-05
       22.33   0.0001026       11.94    0.001467       43.54    6.21e-05
       25.89   2.253e-05       13.43    0.001333       45.56   4.119e-05
       30.02   3.336e-06       15.12    0.001105       47.59   2.705e-05
        34.8   3.096e-07       17.01   0.0008257       49.62   1.762e-05
       40.35   1.659e-08       19.15   0.0005494       51.64   1.138e-05
       46.78   4.688e-10       21.54   0.0003206       53.67   7.293e-06
       54.24   6.325e-12       24.25   0.0001615       55.69   4.642e-06
       62.89   3.635e-14       27.28   6.896e-05       57.72   2.935e-06
       72.91   8.398e-17        30.7   2.448e-05       59.74   1.844e-06
       84.54   9.792e-20       34.55   7.079e-06       61.77   1.151e-06
       98.01   8.607e-23       38.88   1.634e-06        63.8   7.148e-07
       113.6   2.597e-26       43.76   2.954e-07       65.82   4.414e-07
       131.8   9.025e-31       49.24    4.12e-08       67.85   2.712e-07
       152.8   6.678e-36       55.41     4.4e-09       69.87   1.658e-07
       177.1   1.177e-41       62.35   3.624e-10        71.9   1.009e-07
       205.3           0       70.17   2.378e-11       73.92   6.118e-08
       238.1           0       78.97   1.346e-12       75.95   3.695e-08
         276           0       88.86   7.755e-14       77.97   2.223e-08
         320           0         100           0          80           0
  0.228910
           1           0           1           0           1           0
       1.159   2.164e-05       1.125    3.61e-06       3.026   0.0002764
       1.344   3.519e-05       1.266   5.333e-06       5.051   0.0008622
       1.559   5.731e-05       1.425   7.923e-06       7.077      0.0016
       1.807   9.333e-05       1.604   1.183e-05       9.103    0.002301
       2.095   0.0001518       1.805   1.772e-05       11.13    0.002825
       2.429   0.0002461       2.031   2.658e-05       13.15      0.0031
       2.816   0.0003966       2.286   3.986e-05       15.18    0.003122
       3.265   0.0006324       2.572   5.959e-05        17.2    0.002935
       3.785   0.0009914       2.894   8.858e-05       19.23    0.002606
       4.389    0.001512       3.257   0.0001305       21.26    0.002208
       5.088    0.002208       3.665   0.0001899       23.28    0.001797
       5.899    0.003031       4.125   0.0002721       25.31    0.001415
        6.84    0.003817       4.642   0.0003823       27.33    0.001082
        7.93    0.004297       5.223   0.0005245       29.36   0.0008074
       9.194    0.004237       5.878   0.0006994       31.39   0.0005899
       10.66    0.003612       6.615   0.0009018       33.41   0.0004231
       12.36    0.002637       7.444    0.001118       35.44   0.0002985
       14.33    0.001627       8.377    0.001325       37.46   0.0002075
       16.61   0.0008274       9.427    0.001489       39.49   0.0001422
       19.26   0.0003352       10.61    0.001574       41.51   9.577e-05
       22.33   0.0001034       11.94    0.001552       43.54   6.424e-05
       25.89   2.296e-05       13.43    0.001413       45.56   4.266e-05
       30.02   3.438e-06       15.12    0.001175       47.59   2.806e-05
        34.8   3.216e-07       17.01   0.0008812       49.62   1.829e-05
       40.35   1.722e-08       19.15   0.0005888       51.64   1.183e-05
       46.78   4.783e-10       21.54   0.0003453       53.67   7.589e-06
       54.24   6.209e-12       24.25    0.000175       55.69   4.835e-06
       62.89   3.362e-14       27.28   7.522e-05       57.72    3.06e-06
       72.91   7.086e-17        30.7   2.692e-05       59.74   1.924e-06
       84.54   7.108e-20       34.55   7.859e-06       61.77   1.202e-06
       98.01   5.388e-23       38.88   1.834e-06        63.8   7.471e-07
       113.6   1.252e-26       43.76   3.354e-07       65.82   4.617e-07
       131.8   3.531e-31       49.24   4.736e-08       67.85   2.838e-07
       152.8   2.115e-36       55.41   5.123e-09       69.87   1.737e-07
       177.1   2.737e-42       62.35   4.271e-10        71.9   1.058e-07
       205.3           0       70.17   2.831e-11       73.92   6.414e-08
       238.1           0       78.97   1.613e-12       75.95   3.875e-08
         276           0       88.86    9.28e-14       77.97   2.333e-08
         320           0         100           0          80           0
  0.232290
           1           0           1           0           1           0
       1.159   2.169e-05       1.125   3.746e-06       3.026   0.0002805
       1.344   3.529e-05       1.266   5.535e-06       5.051   0.0008752
       1.559   5.747e-05       1.425   8.225e-06       7.077    0.001626
       1.807   9.361e-05       1.604   1.227e-05       9.103    0.002341
       2.095   0.0001523       1.805   1.838e-05       11.13    0.002878
       2.429   0.0002469       2.031   2.758e-05       13.15    0.003163
       2.816   0.0003977       2.286   4.134e-05       15.18     0.00319
       3.265   0.0006338       2.572    6.18e-05        17.2    0.003002
       3.785   0.0009921       2.894   9.184e-05       19.23     0.00267
       4.389    0.001509       3.257   0.0001353       21.26    0.002266
       5.088    0.002198       3.665   0.0001968       23.28    0.001847
       5.899    0.003005       4.125    0.000282       25.31    0.001457
        6.84    0.003764       4.642   0.0003961       27.33    0.001116
        7.93    0.004217       5.223   0.0005434       29.36   0.0008349
       9.194    0.004141       5.878   0.0007246       31.39   0.0006112
       10.66    0.003523       6.615   0.0009344       33.41   0.0004393
       12.36    0.002572       7.444    0.001159       35.44   0.0003106
       14.33    0.001589       8.377    0.001373       37.46   0.0002164
       16.61   0.0008116       9.427    0.001544       39.49   0.0001486
       19.26   0.0003307       10.61    0.001634       41.51   0.0001003
       22.33   0.0001027       11.94    0.001612       43.54   6.746e-05
       25.89   2.301e-05       13.43     0.00147       45.56    4.49e-05
       30.02   3.477e-06       15.12    0.001223       47.59   2.959e-05
        34.8   3.274e-07       17.01   0.0009195       49.62   1.934e-05
       40.35   1.754e-08       19.15   0.0006159       51.64   1.253e-05
       46.78   4.828e-10       21.54   0.0003623       53.67   8.057e-06
       54.24   6.129e-12       24.25   0.0001843       55.69   5.144e-06
       62.89   3.195e-14       27.28   7.962e-05       57.72   3.262e-06
       72.91   6.102e-17        30.7   2.866e-05       59.74   2.055e-06
       84.54   3.961e-20       34.55   8.428e-06       61.77   1.287e-06
       98.01   1.126e-23       38.88   1.983e-06        63.8   8.013e-07
       113.6   1.257e-27       43.76   3.663e-07       65.82   4.961e-07
       131.8   1.783e-32       49.24   5.227e-08       67.85   3.056e-07
       152.8   7.322e-38       55.41   5.713e-09       69.87   1.873e-07
       177.1   7.847e-44       62.35   4.806e-10        71.9   1.143e-07
       205.3           0       70.17   3.202e-11       73.92   6.942e-08
       238.1           0       78.97   1.818e-12       75.95   4.201e-08
         276           0       88.86    1.03e-13       77.97   2.533e-08
         320           0         100           0          80           0
  0.235660
           1           0           1           0           1           0
       1.159   2.166e-05       1.125   3.838e-06       3.026   0.0002836
       1.344   3.523e-05       1.266   5.672e-06       5.051   0.0008839
       1.559   5.739e-05       1.425   8.432e-06       7.077     0.00164
       1.807   9.349e-05       1.604   1.259e-05       9.103    0.002361
       2.095   0.0001521       1.805   1.887e-05       11.13    0.002903
       2.429   0.0002466       2.031   2.833e-05       13.15     0.00319
       2.816    0.000397       2.286   4.249e-05       15.18    0.003218
       3.265   0.0006322       2.572   6.356e-05        17.2    0.003031
       3.785    0.000988       2.894   9.449e-05       19.23    0.002698
       4.389    0.001499       3.257   0.0001392       21.26    0.002291
       5.088    0.002175       3.665   0.0002026       23.28     0.00187
       5.899    0.002959       4.125   0.0002903       25.31    0.001476
        6.84    0.003685       4.642   0.0004079       27.33    0.001133
        7.93    0.004103       5.223   0.0005597       29.36   0.0008483
       9.194    0.004011       5.878   0.0007463       31.39   0.0006219
       10.66    0.003401       6.615   0.0009627       33.41   0.0004475
       12.36     0.00248       7.444    0.001194       35.44   0.0003168
       14.33    0.001532       8.377    0.001416       37.46    0.000221
       16.61    0.000783       9.427    0.001593       39.49    0.000152
       19.26   0.0003195       10.61    0.001687       41.51   0.0001027
       22.33   9.948e-05       11.94    0.001667       43.54   6.913e-05
       25.89   2.234e-05       13.43    0.001521       45.56   4.606e-05
       30.02   3.381e-06       15.12    0.001268       47.59   3.039e-05
        34.8   3.183e-07       17.01   0.0009546       49.62   1.988e-05
       40.35   1.698e-08       19.15   0.0006407       51.64   1.289e-05
       46.78   4.615e-10       21.54   0.0003778       53.67   8.296e-06
       54.24    5.71e-12       24.25   0.0001927       55.69   5.301e-06
       62.89   2.832e-14       27.28   8.351e-05       57.72   3.364e-06
       72.91   4.884e-17        30.7   3.018e-05       59.74   2.121e-06
       84.54   2.529e-20       34.55   8.914e-06       61.77   1.329e-06
       98.01   3.451e-24       38.88   2.108e-06        63.8   8.279e-07
       113.6   1.806e-28       43.76   3.917e-07       65.82   5.128e-07
       131.8   4.431e-33       49.24   5.626e-08       67.85   3.161e-07
       152.8   2.783e-38       55.41   6.192e-09       69.87   1.938e-07
       177.1   4.064e-44       62.35    5.24e-10        71.9   1.183e-07
       205.3           0       70.17   3.504e-11       73.92    7.19e-08
       238.1           0       78.97   1.988e-12       75.95   4.353e-08
         276           0       88.86   1.115e-13       77.97   2.626e-08
         320           0         100           0          80           0
  0.239020
           1           0           1           0           1           0
       1.159   2.163e-05       1.125   3.917e-06       3.026   0.0002865
       1.344   3.518e-05       1.266   5.791e-06       5.051   0.0008926
       1.559    5.73e-05       1.425   8.611e-06       7.077    0.001656
       1.807   9.335e-05       1.604   1.287e-05       9.103    0.002385
       2.095   0.0001519       1.805   1.929e-05       11.13    0.002933
       2.429   0.0002462       2.031   2.898e-05       13.15    0.003226
       2.816   0.0003963       2.286   4.349e-05       15.18    0.003257
       3.265   0.0006306       2.572   6.509e-05        17.2     0.00307
       3.785   0.0009842       2.894   9.682e-05       19.23    0.002735
       4.389    0.001491       3.257   0.0001427       21.26    0.002325
       5.088    0.002158       3.665   0.0002078       23.28      0.0019
       5.899    0.002926       4.125   0.0002978       25.31    0.001502
        6.84    0.003632       4.642   0.0004185       27.33    0.001154
        7.93    0.004035       5.223   0.0005742       29.36   0.0008654
       9.194    0.003941       5.878   0.0007659       31.39   0.0006353
       10.66    0.003345       6.615   0.0009882       33.41   0.0004579
       12.36    0.002446       7.444    0.001226       35.44   0.0003246
       14.33    0.001518       8.377    0.001455       37.46   0.0002268
       16.61   0.0007811       9.427    0.001637       39.49   0.0001562
       19.26   0.0003216       10.61    0.001735       41.51   0.0001057
       22.33   0.0001013       11.94    0.001716       43.54   7.123e-05
       25.89   2.312e-05       13.43    0.001567       45.56   4.752e-05
       30.02   3.569e-06       15.12    0.001308       47.59    3.14e-05
        34.8   3.444e-07       17.01   0.0009865       49.62   2.056e-05
       40.35    1.89e-08       19.15   0.0006633       51.64   1.335e-05
       46.78   5.289e-10       21.54    0.000392       53.67   8.605e-06
       54.24   6.679e-12       24.25   0.0002005       55.69   5.506e-06
       62.89   3.299e-14       27.28   8.718e-05       57.72   3.498e-06
       72.91   5.502e-17        30.7   3.164e-05       59.74   2.208e-06
       84.54   2.652e-20       34.55   9.389e-06       61.77   1.385e-06
       98.01   3.283e-24       38.88   2.234e-06        63.8   8.639e-07
       113.6   1.407e-28       43.76   4.178e-07       65.82   5.357e-07
       131.8   2.854e-33       49.24   6.045e-08       67.85   3.305e-07
       152.8   1.654e-38       55.41   6.704e-09       69.87   2.029e-07
       177.1   2.382e-44       62.35   5.714e-10        71.9    1.24e-07
       205.3           0       70.17   3.843e-11       73.92   7.541e-08
       238.1           0       78.97   2.183e-12       75.95    4.57e-08
         276           0       88.86   1.216e-13       77.97    2.76e-08
         320           0         100           0          80           0
  0.245700
           1           0           1           0           1           0
       1.159    2.16e-05       1.125   4.086e-06       3.026   0.0002931
       1.344   3.511e-05       1.266   6.039e-06       5.051   0.0009114
       1.559   5.718e-05       1.425    8.98e-06       7.077    0.001689
       1.807   9.311e-05       1.604   1.342e-05       9.103    0.002432
       2.095   0.0001514       1.805   2.012e-05       11.13    0.002992
       2.429   0.0002452       2.031   3.022e-05       13.15    0.003294
       2.816   0.0003943       2.286   4.536e-05       15.18     0.00333
       3.265   0.0006259       2.572   6.788e-05        17.2    0.003143
       3.785   0.0009738       2.894    0.000101       19.23    0.002805
       4.389    0.001468       3.257   0.0001488       21.26    0.002389
       5.088    0.002113       3.665   0.0002167       23.28    0.001957
       5.899    0.002845       4.125   0.0003106       25.31     0.00155
        6.84    0.003509       4.642   0.0004364       27.33    0.001194
        7.93     0.00388       5.223   0.0005988       29.36   0.0008978
       9.194    0.003782       5.878   0.0007989       31.39   0.0006608
       10.66    0.003215       6.615    0.001031       33.41   0.0004775
       12.36    0.002362       7.444     0.00128       35.44   0.0003394
       14.33    0.001478       8.377     0.00152       37.46   0.0002378
       16.61   0.0007694       9.427    0.001712       39.49   0.0001642
       19.26   0.0003218       10.61    0.001817       41.51   0.0001114
       22.33   0.0001034       11.94      0.0018       43.54   7.526e-05
       25.89   2.418e-05       13.43    0.001648       45.56   5.034e-05
       30.02   3.844e-06       15.12     0.00138       47.59   3.335e-05
        34.8   3.835e-07       17.01    0.001044       49.62   2.189e-05
       40.35   2.178e-08       19.15    0.000705       51.64   1.425e-05
       46.78   6.279e-10       21.54   0.0004188       53.67   9.207e-06
       54.24   8.093e-12       24.25   0.0002154       55.69   5.905e-06
       62.89   4.043e-14       27.28   9.436e-05       57.72    3.76e-06
       72.91   6.772e-17        30.7   3.454e-05       59.74   2.379e-06
       84.54   3.241e-20       34.55   1.036e-05       61.77   1.496e-06
       98.01   3.746e-24       38.88   2.493e-06        63.8   9.348e-07
       113.6   1.061e-28       43.76   4.725e-07       65.82    5.81e-07
       131.8   1.159e-33       49.24   6.936e-08       67.85   3.592e-07
       152.8   5.231e-39       55.41   7.806e-09       69.87   2.209e-07
       177.1   5.605e-45       62.35   6.742e-10        71.9   1.353e-07
       205.3           0       70.17   4.573e-11       73.92   8.245e-08
       238.1           0       78.97   2.598e-12       75.95   5.006e-08
         276           0       88.86   1.427e-13       77.97   3.029e-08
         320           0         100           0          80           0
  0.252330
           1           0           1           0           1           0
       1.159   2.152e-05       1.125   4.219e-06       3.026   0.0002986
       1.344   3.496e-05       1.266   6.233e-06       5.051   0.0009259
       1.559   5.687e-05       1.425   9.261e-06       7.077    0.001713
       1.807   9.252e-05       1.604   1.383e-05       9.103    0.002464
       2.095   0.0001503       1.805   2.072e-05       11.13    0.003033
       2.429   0.0002429       2.031    3.11e-05       13.15    0.003341
       2.816   0.0003896       2.286   4.665e-05       15.18     0.00338
       3.265   0.0006165       2.572   6.976e-05        17.2    0.003194
       3.785   0.0009547       2.894   0.0001037       19.23    0.002854
       4.389    0.001431       3.257   0.0001528       21.26    0.002435
       5.088    0.002044       3.665   0.0002223       23.28    0.001998
       5.899    0.002731       4.125   0.0003183       25.31    0.001586
        6.84    0.003344       4.642    0.000447       27.33    0.001224
        7.93    0.003676       5.223    0.000613       29.36   0.0009224
       9.194    0.003571       5.878   0.0008173       31.39   0.0006804
       10.66    0.003033       6.615    0.001054       33.41   0.0004928
       12.36    0.002234       7.444    0.001309       35.44   0.0003511
       14.33    0.001406       8.377    0.001553       37.46   0.0002465
       16.61   0.0007383       9.427     0.00175       39.49   0.0001706
       19.26   0.0003129       10.61    0.001857       41.51    0.000116
       22.33   0.0001025       11.94     0.00184       43.54   7.855e-05
       25.89   2.462e-05       13.43    0.001685       45.56   5.266e-05
       30.02    4.06e-06       15.12    0.001412       47.59   3.496e-05
        34.8   4.254e-07       17.01    0.001069       49.62     2.3e-05
       40.35   2.574e-08       19.15   0.0007218       51.64   1.501e-05
       46.78   8.018e-10       21.54   0.0004289       53.67   9.716e-06
       54.24   1.127e-11       24.25   0.0002207       55.69   6.244e-06
       62.89   6.097e-14       27.28   9.668e-05       57.72   3.985e-06
       72.91   1.075e-16        30.7   3.539e-05       59.74   2.526e-06
       84.54   5.124e-20       34.55   1.061e-05       61.77   1.591e-06
       98.01    5.48e-24       38.88   2.553e-06        63.8   9.966e-07
       113.6   1.094e-28       43.76   4.836e-07       65.82   6.206e-07
       131.8    3.42e-34       49.24   7.088e-08       67.85   3.844e-07
       152.8   1.641e-40       55.41   7.953e-09       69.87   2.369e-07
       177.1           0       62.35   6.833e-10        71.9   1.453e-07
       205.3           0       70.17   4.594e-11       73.92   8.873e-08
       238.1           0       78.97   2.574e-12       75.95   5.397e-08
         276           0       88.86   1.386e-13       77.97   3.271e-08
         320           0         100           0          80           0
  0.258920
           1           0           1           0           1           0
       1.159   2.135e-05       1.125   4.339e-06       3.026   0.0003021
       1.344   3.468e-05       1.266   6.406e-06       5.051   0.0009342
       1.559   5.638e-05       1.425   9.513e-06       7.077    0.001724
       1.807   9.168e-05       1.604    1.42e-05       9.103    0.002478
       2.095   0.0001488       1.805   2.126e-05       11.13    0.003048
       2.429   0.0002404       2.031   3.189e-05       13.15    0.003358
       2.816   0.0003851       2.286   4.781e-05       15.18    0.003398
       3.265   0.0006085       2.572   7.146e-05        17.2    0.003213
       3.785   0.0009408       2.894   0.0001062       19.23    0.002874
       4.389    0.001407       3.257   0.0001564       21.26    0.002455
       5.088    0.002006       3.665   0.0002275       23.28    0.002017
       5.899    0.002678       4.125   0.0003257       25.31    0.001603
        6.84    0.003279       4.642   0.0004574       27.33    0.001239
        7.93    0.003613       5.223   0.0006273       29.36    0.000935
       9.194    0.003528       5.878   0.0008367       31.39   0.0006908
       10.66    0.003022       6.615     0.00108       33.41   0.0005011
       12.36    0.002251       7.444    0.001341       35.44   0.0003576
       14.33    0.001439       8.377    0.001594       37.46   0.0002514
       16.61   0.0007707       9.427    0.001798       39.49   0.0001743
       19.26   0.0003351       10.61    0.001912       41.51   0.0001186
       22.33   0.0001134       11.94    0.001898       43.54   8.049e-05
       25.89   2.838e-05       13.43    0.001742       45.56   5.405e-05
       30.02   4.934e-06       15.12    0.001463       47.59   3.594e-05
        34.8   5.524e-07       17.01    0.001112       49.62   2.368e-05
       40.35   3.628e-08       19.15   0.0007539       51.64   1.547e-05
       46.78   1.247e-09       21.54   0.0004501       53.67   1.003e-05
       54.24   1.969e-11       24.25   0.0002329       55.69   6.455e-06
       62.89   1.217e-13       27.28   0.0001027       57.72   4.125e-06
       72.91   2.478e-16        30.7   3.789e-05       59.74   2.618e-06
       84.54   1.372e-19       34.55   1.147e-05       61.77   1.651e-06
       98.01   1.707e-23       38.88   2.788e-06        63.8   1.035e-06
       113.6   3.992e-28       43.76   5.345e-07       65.82   6.454e-07
       131.8   1.481e-33       49.24   7.937e-08       67.85   4.002e-07
       152.8    7.37e-40       55.41   9.026e-09       69.87   2.469e-07
       177.1           0       62.35   7.855e-10        71.9   1.516e-07
       205.3           0       70.17   5.331e-11       73.92   9.264e-08
       238.1           0       78.97   2.994e-12       75.95    5.64e-08
         276           0       88.86   1.596e-13       77.97   3.421e-08
         320           0         100           0          80           0
  0.265470
           1           0           1           0           1           0
       1.159    2.12e-05       1.125   4.448e-06       3.026   0.0003058
       1.344   3.441e-05       1.266   6.562e-06       5.051   0.0009429
       1.559   5.593e-05       1.425   9.738e-06       7.077    0.001737
       1.807   9.088e-05       1.604   1.452e-05       9.103    0.002493
       2.095   0.0001474       1.805   2.173e-05       11.13    0.003066
       2.429    0.000238       2.031   3.256e-05       13.15    0.003378
       2.816   0.0003809       2.286   4.878e-05       15.18     0.00342
       3.265   0.0006012       2.572   7.287e-05        17.2    0.003237
       3.785   0.0009283       2.894   0.0001082       19.23    0.002898
       4.389    0.001386       3.257   0.0001593       21.26    0.002478
       5.088    0.001974       3.665   0.0002316       23.28    0.002039
       5.899    0.002633       4.125   0.0003315       25.31    0.001623
        6.84    0.003227       4.642   0.0004654       27.33    0.001257
        7.93    0.003565       5.223   0.0006383       29.36   0.0009497
       9.194    0.003499       5.878   0.0008514       31.39   0.0007028
       10.66    0.003021       6.615    0.001099       33.41   0.0005107
       12.36    0.002274       7.444    0.001366       35.44   0.0003651
       14.33    0.001473       8.377    0.001624       37.46   0.0002571
       16.61   0.0008028       9.427    0.001834       39.49   0.0001786
       19.26   0.0003565       10.61    0.001952       41.51   0.0001217
       22.33   0.0001238       11.94     0.00194       43.54   8.274e-05
       25.89   3.203e-05       13.43    0.001785       45.56   5.565e-05
       30.02   5.804e-06       15.12    0.001502       47.59   3.707e-05
        34.8   6.839e-07       17.01    0.001144       49.62   2.447e-05
       40.35    4.79e-08       19.15   0.0007786       51.64   1.601e-05
       46.78   1.781e-09       21.54   0.0004666       53.67    1.04e-05
       54.24    3.11e-11       24.25   0.0002426       55.69   6.704e-06
       62.89    2.18e-13       27.28   0.0001076       57.72   4.291e-06
       72.91   5.184e-16        30.7   3.994e-05       59.74   2.728e-06
       84.54   3.471e-19       34.55   1.218e-05       61.77   1.724e-06
       98.01    5.44e-23       38.88   2.988e-06        63.8   1.082e-06
       113.6   1.672e-27       43.76   5.786e-07       65.82   6.759e-07
       131.8   8.491e-33       49.24   8.689e-08       67.85   4.198e-07
       152.8   5.922e-39       55.41   9.998e-09       69.87   2.594e-07
       177.1           0       62.35   8.801e-10        71.9   1.595e-07
       205.3           0       70.17    6.03e-11       73.92   9.763e-08
       238.1           0       78.97   3.401e-12       75.95   5.954e-08
         276           0       88.86   1.803e-13       77.97   3.617e-08
         320           0         100           0          80           0
  0.271970
           1           0           1           0           1           0
       1.159   2.101e-05       1.125   4.537e-06       3.026   0.0003091
       1.344   3.407e-05       1.266   6.689e-06       5.051   0.0009502
       1.559   5.533e-05       1.425    9.92e-06       7.077    0.001746
       1.807   8.984e-05       1.604   1.478e-05       9.103    0.002504
       2.095   0.0001456       1.805   2.211e-05       11.13    0.003078
       2.429   0.0002348       2.031   3.312e-05       13.15    0.003392
       2.816   0.0003754       2.286   4.959e-05       15.18    0.003436
       3.265   0.0005917       2.572   7.404e-05        17.2    0.003254
       3.785   0.0009122       2.894   0.0001099       19.23    0.002916
       4.389     0.00136       3.257   0.0001617       21.26    0.002497
       5.088    0.001934       3.665   0.0002351       23.28    0.002056
       5.899    0.002578       4.125   0.0003365       25.31    0.001639
        6.84    0.003162       4.642   0.0004725       27.33    0.001271
        7.93    0.003502       5.223   0.0006481       29.36   0.0009622
       9.194    0.003453       5.878   0.0008648       31.39   0.0007133
       10.66    0.003002       6.615    0.001117       33.41   0.0005191
       12.36    0.002283       7.444    0.001389       35.44   0.0003717
       14.33    0.001499       8.377    0.001653       37.46   0.0002623
       16.61   0.0008313       9.427    0.001869       39.49   0.0001824
       19.26   0.0003777       10.61    0.001992       41.51   0.0001246
       22.33   0.0001352       11.94    0.001984       43.54   8.482e-05
       25.89   3.634e-05       13.43    0.001829       45.56   5.715e-05
       30.02   6.923e-06       15.12    0.001543       47.59   3.814e-05
        34.8   8.712e-07       17.01    0.001179       49.62   2.522e-05
       40.35   6.654e-08       19.15   0.0008053       51.64   1.654e-05
       46.78   2.772e-09       21.54   0.0004847       53.67   1.076e-05
       54.24   5.641e-11       24.25   0.0002533       55.69   6.945e-06
       62.89   4.829e-13       27.28   0.0001129       57.72   4.453e-06
       72.91   1.489e-15        30.7   4.222e-05       59.74   2.836e-06
       84.54   1.391e-18       34.55   1.297e-05       61.77   1.795e-06
       98.01   3.239e-22       38.88    3.21e-06        63.8   1.129e-06
       113.6   1.568e-26       43.76   6.275e-07       65.82   7.061e-07
       131.8   1.332e-31       49.24    9.52e-08       67.85   4.393e-07
       152.8   1.651e-37       55.41   1.107e-08       69.87   2.719e-07
       177.1   2.522e-44       62.35   9.842e-10        71.9   1.674e-07
       205.3           0       70.17   6.797e-11       73.92   1.027e-07
       238.1           0       78.97   3.849e-12       75.95   6.271e-08
         276           0       88.86   2.035e-13       77.97   3.816e-08
         320           0         100           0          80           0
  0.281620
           1           0           1           0           1           0
       1.159   2.072e-05       1.125   4.648e-06       3.026   0.0003132
       1.344   3.358e-05       1.266   6.845e-06       5.051   0.0009588
       1.559   5.449e-05       1.425   1.014e-05       7.077    0.001756
       1.807    8.84e-05       1.604   1.509e-05       9.103    0.002513
       2.095   0.0001431       1.805   2.253e-05       11.13    0.003087
       2.429   0.0002306       2.031   3.372e-05       13.15    0.003401
       2.816   0.0003684       2.286   5.043e-05       15.18    0.003447
       3.265   0.0005802       2.572   7.523e-05        17.2    0.003267
       3.785   0.0008936       2.894   0.0001116       19.23    0.002932
       4.389    0.001332       3.257   0.0001641       21.26    0.002513
       5.088    0.001894       3.665   0.0002386       23.28    0.002073
       5.899    0.002528       4.125   0.0003415       25.31    0.001656
        6.84    0.003108       4.642   0.0004795       27.33    0.001286
        7.93     0.00346       5.223   0.0006581       29.36   0.0009755
       9.194    0.003437       5.878   0.0008788       31.39   0.0007246
       10.66     0.00302       6.615    0.001137       33.41   0.0005284
       12.36    0.002328       7.444    0.001416       35.44   0.0003792
       14.33    0.001555       8.377    0.001688       37.46   0.0002681
       16.61   0.0008822       9.427    0.001913       39.49   0.0001869
       19.26   0.0004123       10.61    0.002045       41.51   0.0001279
       22.33    0.000153       11.94    0.002045       43.54   8.728e-05
       25.89   4.307e-05       13.43    0.001893       45.56   5.895e-05
       30.02   8.702e-06       15.12    0.001607       47.59   3.943e-05
        34.8    1.18e-06       17.01    0.001235       49.62   2.614e-05
       40.35   9.887e-08       19.15   0.0008501       51.64   1.718e-05
       46.78   4.609e-09       21.54   0.0005163       53.67    1.12e-05
       54.24   1.073e-10       24.25   0.0002726       55.69   7.249e-06
       62.89    1.07e-12       27.28   0.0001231       57.72   4.659e-06
       72.91    3.87e-15        30.7   4.668e-05       59.74   2.974e-06
       84.54   4.239e-18       34.55   1.458e-05       61.77   1.887e-06
       98.01   1.169e-21       38.88   3.679e-06        63.8    1.19e-06
       113.6   6.773e-26       43.76   7.348e-07       65.82   7.458e-07
       131.8   7.062e-31       49.24   1.142e-07       67.85   4.651e-07
       152.8   1.143e-36       55.41   1.361e-08       69.87   2.885e-07
       177.1    2.48e-43       62.35    1.24e-09        71.9   1.781e-07
       205.3           0       70.17   8.747e-11       73.92   1.095e-07
       238.1           0       78.97   5.017e-12       75.95   6.704e-08
         276           0       88.86   2.646e-13       77.97   4.089e-08
         320           0         100           0          80           0
  0.291170
           1           0           1           0           1           0
       1.159   2.042e-05       1.125   4.744e-06       3.026   0.0003171
       1.344   3.306e-05       1.266   6.975e-06       5.051   0.0009665
       1.559   5.358e-05       1.425   1.031e-05       7.077    0.001764
       1.807   8.684e-05       1.604   1.532e-05       9.103     0.00252
       2.095   0.0001405       1.805   2.285e-05       11.13    0.003093
       2.429   0.0002261       2.031   3.413e-05       13.15    0.003407
       2.816   0.0003607       2.286   5.098e-05       15.18    0.003455
       3.265   0.0005675       2.572   7.594e-05        17.2    0.003277
       3.785   0.0008732       2.894   0.0001125       19.23    0.002944
       4.389    0.001301       3.257   0.0001653       21.26    0.002527
       5.088     0.00185       3.665   0.0002401       23.28    0.002088
       5.899    0.002472       4.125   0.0003435       25.31     0.00167
        6.84    0.003048       4.642   0.0004823       27.33      0.0013
        7.93    0.003409       5.223   0.0006619       29.36   0.0009878
       9.194     0.00341       5.878   0.0008842       31.39   0.0007352
       10.66    0.003022       6.615    0.001144       33.41   0.0005373
       12.36    0.002355       7.444    0.001427       35.44   0.0003864
       14.33    0.001595       8.377    0.001703       37.46   0.0002738
       16.61   0.0009193       9.427    0.001934       39.49   0.0001913
       19.26    0.000438       10.61    0.002073       41.51   0.0001312
       22.33   0.0001662       11.94    0.002078       43.54   8.973e-05
       25.89   4.805e-05       13.43    0.001932       45.56   6.075e-05
       30.02   1.002e-05       15.12    0.001646       47.59   4.073e-05
        34.8   1.408e-06       17.01    0.001273       49.62   2.707e-05
       40.35   1.231e-07       19.15   0.0008813       51.64   1.783e-05
       46.78   6.031e-09       21.54   0.0005392       53.67   1.166e-05
       54.24   1.491e-10       24.25   0.0002873       55.69   7.565e-06
       62.89   1.604e-12       27.28   0.0001311       57.72   4.874e-06
       72.91   6.401e-15        30.7   5.031e-05       59.74   3.119e-06
       84.54   8.001e-18       34.55   1.594e-05       61.77   1.984e-06
       98.01   2.587e-21       38.88   4.088e-06        63.8   1.254e-06
       113.6   1.839e-25       43.76   8.321e-07       65.82   7.885e-07
       131.8   2.458e-30       49.24    1.32e-07       67.85    4.93e-07
       152.8   5.234e-36       55.41   1.611e-08       69.87   3.067e-07
